Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,3102,"Fertilizers; mineral or chemical, nitrogenous",8,Weight in kilograms,91854506,,,,91854506,,40768808,,,6
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2939,"Alkaloids; natural or reproduced by synthesis, and their salts, ethers, esters and other derivatives",8,Weight in kilograms,53324,,,,53324,,1697568,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2940,"Sugars, chemically pure, other than sucrose, lactose, maltose, glucose and fructose; sugar ethers, sugar acetals and sugar esters, and their salts, other than the products of heading 29.37, 29.38, or 29.39",8,Weight in kilograms,750481,,,,750481,,2036148,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2941,Antibiotics,8,Weight in kilograms,227651,,,,227651,,13830168,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2942,Organic compounds; n.e.c. in chapter 29,8,Weight in kilograms,547632,,,,547632,,8697621,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,3001,"Glands and other organs (extracts, secretions thereof) for organo-therapeutic uses, dried, powdered or not; heparin and its salts; other human or animal substances for therapeutic or prophylactic uses n.e.c.",8,Weight in kilograms,41295,,,,41295,,1890147,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,3002,"Human blood; animal blood for therapeutic, prophylactic or diagnostic uses; antisera, other blood fractions, immunological products, modified or obtained by biotechnological processes; vaccines, toxins, cultures of micro-organisms (excluding yeasts) etc",8,Weight in kilograms,1416585,,,,1416585,,700781483,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2932,Heterocyclic compounds with oxygen hetero-atom(s) only,8,Weight in kilograms,7333911,,,,7333911,,36105460,,,6
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2933,Heterocyclic compounds with nitrogen hetero-atom(s) only,8,Weight in kilograms,7586269,,,,7586269,,141870270,,,6
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2934,"Nucleic acids and their salts, whether or not chemically defined; other heterocyclic compounds",8,Weight in kilograms,738000,,,,738000,,19367267,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2935,Sulphonamides,8,Weight in kilograms,61574,,,,61574,,1232746,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2936,"Provitamins, vitamins; natural or reproduced by synthesis (including natural concentrates) derivatives thereof used as vitamins, and intermixtures of the fore-going, whether or not in any solvent",8,Weight in kilograms,1015090,,,,1015090,,16604806,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2938,"Glycosides, natural or reproduced by synthesis, and their salts, ethers, esters and other derivatives",8,Weight in kilograms,9397,,,,9397,,733881,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2926,Nitrile-function compounds,8,Weight in kilograms,217040,,,,217040,,1876929,,,6
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2927,"Diazo-, azo- or azoxy-compounds",8,Weight in kilograms,1968378,,,,1968378,,4867784,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2928,Organic derivatives of hydrazine or of hydroxylamine,8,Weight in kilograms,391112,,,,391112,,1157077,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2929,"Nitrogen-function compounds, n.e.c. in chapter 29",8,Weight in kilograms,29733028,,,,29733028,,51502319,,,6
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2930,Organo-sulphur compounds,8,Weight in kilograms,11330717,,,,11330717,,23155025,,,6
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2931,Other organo-inorganic compounds,8,Weight in kilograms,12249872,,,,12249872,,39531994,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2920,"Esters of other inorganic acids of non-metals (other than of hydrogen halides) and their salts, their halogenated, sulphonated, nitrated or nitrosated derivatives",8,Weight in kilograms,5567540,,,,5567540,,16501820,,,6
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2921,Amine-function compounds,8,Weight in kilograms,15962517,,,,15962517,,43974058,,,6
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2922,Oxygen-function amino-compounds,8,Weight in kilograms,50862521,,,,50862521,,79637059,,,6
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2923,"Quaternary ammonium salts and hydroxides; lecithins and other phosphoaminolipids, whether or not chemically defined",8,Weight in kilograms,2956102,,,,2956102,,7818101,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2924,Carboxyamide-function compounds; amide-function compounds of carbonic acid,8,Weight in kilograms,2571174,,,,2571174,,8722737,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2925,Carboxyimide-function compounds (including saccharin and its salts) and imine-function compounds,8,Weight in kilograms,976512,,,,976512,,3942365,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2913,"Aldehydes; halogenated, sulphonated, nitrated or nitrosated derivatives of products of heading no. 2912",8,Weight in kilograms,31,,,,31,,883,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2914,"Ketones and quinones; whether or not with other oxygen function, and their halogenated, sulphonated, nitrated or nitrostated derivatives",8,Weight in kilograms,19166385,,,,19166385,,22478705,,,6
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2915,"Acids; saturated acyclic monocarboxylic acids and their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives",8,Weight in kilograms,126748288,,,,126748288,,135452981,,,6
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2916,"Acids; unsaturated acyclic monocarboxylic, cyclic monocarboxylic, their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives",8,Weight in kilograms,52311395,,,,52311395,,67163248,,,6
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2918,"Acids; carboxylic acid with additional oxygen function and their anhydrides, halides, peroxides, peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives",8,Weight in kilograms,24656269,,,,24656269,,34485449,,,6
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2919,"Esters; phosphoric, and their salts, including lactophosphates, their halogenated, sulphonated, nitrated or nitrosated derivatives",8,Weight in kilograms,3739926,,,,3739926,,7325039,,,6
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2906,"Alcohols; cyclic, and their halogenated, sulphonated, nitrated or nitrosated derivatives",8,Weight in kilograms,1932286,,,,1932286,,12099776,,,6
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2907,"Phenols; monophenols, polyphenols, and phenol-alcohols",8,Weight in kilograms,3421682,,,,3421682,,9709637,,,6
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2908,"Phenols or phenol-alcohols; halogenated, sulphonated, nitrated or nitrosated derivatives",8,Weight in kilograms,1807763,,,,1807763,,14490351,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2909,"Ethers, ether-alcohols, ether-phenols, ether-alcohol-phenols, alcohol peroxides, ether peroxides, ketone peroxides (chemically defined or not); halogenated, sulphonated, nitrated, nitrosated derivative",8,Weight in kilograms,174470147,,,,174470147,,159211566,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2911,"Acetals and hemiacetals; whether or not with other oxygen function, and their halogenated, sulphonated, nitrated or nitrostated derivatives",8,Weight in kilograms,26882,,,,26882,,189668,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2912,"Aldehydes, whether or not with other oxygen function; cyclic polymers of aldehydes; paraformaldehyde",8,Weight in kilograms,22557787,,,,22557787,,23877303,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2850,"Hydrides, nitrides, azides, silicides and borides, whether or not chemically defined, other than compounds which are also carbides of heading no. 2849",8,Weight in kilograms,38015,,,,38015,,185269,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2852,"Inorganic or organic compounds of mercury, excluding amalgams, whether or not chemically defined",8,Weight in kilograms,8604,,,,8604,,387079,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2853,"Phosphides, chemically defined or not, not ferrophosphorus; other inorganic compounds n.e.c. (including distilled, conductivity water and water of like purity); liquid air, rare gases removed or not; compressed air; amalgams, not precious metal amalgams",8,Weight in kilograms,290853,,,,290853,,568308,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2901,Acyclic hydrocarbons,8,Weight in kilograms,24634747,,,,24634747,,42002173,,,6
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2903,Halogenated derivatives of hydrocarbons,8,Weight in kilograms,36966006,,,,36966006,,84154027,,,6
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2904,"Sulphonated, nitrated or nitrosated derivatives of hydrocarbons; whether or not halogenated",8,Weight in kilograms,1734795,,,,1734795,,3702758,,,6
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2843,"Colloidal precious metals; inorganic or organic compounds of precious metals, whether or not chemically defined; amalgams of precious metals",8,Weight in kilograms,13907,,,,13907,,43584562,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2844,Radioactive chemical elements and radioactive isotopes (including the fissile or fertile chemical elements and isotopes); and their compounds; mixtures and residues containing these products,8,Weight in kilograms,68204,,,,68204,,10554480,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2845,"Isotopes other than those of heading no. 2844; compounds, inorganic or organic, of such isotopes, whether or not chemically defined",8,Weight in kilograms,1830,,,,1830,,655670,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2846,"Compounds, inorganic or organic, of rare-earth metals; of yttrium or of scandium or of mixtures of these metals",8,Weight in kilograms,36365,,,,36365,,709842,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2847,Hydrogen peroxide; whether or not solidified with urea,8,Weight in kilograms,5210169,,,,5210169,,3386299,,,6
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2849,"Carbides, whether or not chemically defined",8,Weight in kilograms,11334323,,,,11334323,,12013119,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2836,Carbonates; peroxocarbonates (percarbonates); commercial ammonium carbonate containing ammonium carbamate,8,Weight in kilograms,229795084,,,,229795084,,61437163,,,6
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2837,"Cyanides, cyanide oxides and complex cyanides",8,Weight in kilograms,25686,,,,25686,,97874,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2839,Silicates; commercial alkali metal silicates,8,Weight in kilograms,12147091,,,,12147091,,5511368,,,6
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2840,Borates; peroxoborates (perborates),8,Weight in kilograms,2439596,,,,2439596,,1988403,,,6
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2841,Salts of oxometallic or peroxometallic acids,8,Weight in kilograms,163488,,,,163488,,659518,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2842,"Salts of inorganic acids or peroxoacids, n.e.c. including aluminosilicates whether or not chemically defined, but excluding azides",8,Weight in kilograms,2005658,,,,2005658,,2954110,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2829,Chlorates and perchlorates; bromates and perbromates; iodates and periodates,8,Weight in kilograms,185671,,,,185671,,701393,,,6
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2830,Sulphides; polysulphides whether or not chemically defined,8,Weight in kilograms,190576,,,,190576,,433764,,,6
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2831,Dithionites and sulphoxylates,8,Weight in kilograms,179557,,,,179557,,311201,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2833,Sulphates; alums; peroxosulphates (persulphates),8,Weight in kilograms,31971144,,,,31971144,,10439546,,,6
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2834,Nitrites; nitrates,8,Weight in kilograms,11412258,,,,11412258,,7828942,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2835,"Phosphinates (hypophosphites), phosphonates (phosphites), and phosphates; and polyphosphates, whether or not chemically defined",8,Weight in kilograms,12818122,,,,12818122,,14355074,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2823,Titanium oxides,8,Weight in kilograms,2980561,,,,2980561,,9463800,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2824,Lead oxides; red lead and orange lead,8,Weight in kilograms,1889774,,,,1889774,,4108021,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2825,"Hydrazine and hydroxylamine and their inorganic salts; other inorganic bases; other metal oxides, hydroxides and peroxides",8,Weight in kilograms,2726045,,,,2726045,,17505778,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2826,"Fluorides; fluorosilicates, fluoroaluminates and other complex fluorine salts",8,Weight in kilograms,18288732,,,,18288732,,28276462,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2827,Chlorides; chloride oxides and chloride hydroxides; bromides and bromide oxides; iodides and iodide oxides,8,Weight in kilograms,176358736,,,,176358736,,109563745,,,6
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2828,Hypochlorites; commercial calcium hypochlorite; chlorites; hypobromites,8,Weight in kilograms,8334327,,,,8334327,,10656803,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2816,"Hydroxide and peroxide of magnesium; oxides, hydroxides and peroxides of strontium or barium",8,Weight in kilograms,3516454,,,,3516454,,1649132,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2818,Aluminium oxide (including artificial corundum); aluminium hydroxide,8,Weight in kilograms,5309489493,,,,5309489493,,2303253902,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2819,Chromium oxides and hydroxides,8,Weight in kilograms,294423,,,,294423,,837647,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2820,Manganese oxides,8,Weight in kilograms,10677839,,,,10677839,,11112410,,,6
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2821,Iron oxides and hydroxides; earth colours containing 70% or more by weight of combined iron evaluated as Fe2o3,8,Weight in kilograms,17457303,,,,17457303,,9174696,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2822,Cobalt oxides and hydroxides; commercial cobalt oxides,8,Weight in kilograms,109575,,,,109575,,2538425,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2807,Sulphuric acid; oleum,8,Weight in kilograms,36063,,,,36063,,96498,,,6
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2808,Nitric acid; sulphonitric acids,8,Weight in kilograms,2978607,,,,2978607,,1093005,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2810,Oxides of boron; boric acids,8,Weight in kilograms,572963,,,,572963,,660290,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2811,Inorganic acids and other inorganic oxygen compounds of non-metals; n.e.c. in heading no. 2806 to 2810,8,Weight in kilograms,212199644,,,,212199644,,43905334,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2814,Ammonia; anhydrous or in aqueous solution,8,Weight in kilograms,2929184,,,,2929184,,1001158,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2815,Sodium hydroxide (caustic soda); potassium hydroxide (caustic potash) peroxides of sodium or potassium,8,Weight in kilograms,257524326,,,,257524326,,58371879,,,6
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2715,"Bituminous mixtures based on natural asphalt; on natural bitumen, on petroleum bitumen, on mineral tar or on mineral tar pitch (e.g. bituminous mastics, cut-backs)",8,Weight in kilograms,1965928,,,,1965928,,3656703,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2801,"Fluorine, chlorine, bromine and iodine",8,Weight in kilograms,3834821,,,,3834821,,3871742,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2802,"Sulphur; sublimed or precipitated, colloidal sulphur",8,Weight in kilograms,40573,,,,40573,,80917,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2803,Carbon; carbon blacks and other forms of carbon n.e.c.,8,Weight in kilograms,39070403,,,,39070403,,52853814,,,6
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2805,"Alkali or alkaline-earth metals; rare-earth metals, scandium and yttrium, whether or not intermixed or interalloyed; mercury",8,Weight in kilograms,149347,,,,149347,,1600503,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2806,Hydrogen chloride (hydrochloric acid); chlorosulphuric acid,8,Weight in kilograms,2681966,,,,2681966,,407268,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2707,Oils and other products of the distillation of high temperature coal tar; similar products in which the weight of the aromatic constituents exceeds that of the non-aromatic constituents,8,Weight in kilograms,202955846,,,,202955846,,80417639,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2708,Pitch and pitch coke; obtained from coal tar or from other mineral tars,8,Weight in kilograms,160572922,,,,160572922,,127125664,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c, containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",8,Weight in kilograms,20696118975,,,,20696118975,,12430070680,,,6
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2712,"Petroleum jelly; paraffin wax, micro-crystalline petroleum wax, slack wax, ozokerite, lignite wax, peat wax, other mineral waxes, similar products obtained by synthesis, other processes; coloured or not",8,Weight in kilograms,22328352,,,,22328352,,21166030,,,6
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2713,"Petroleum coke, petroleum bitumen; other residues of petroleum oils or oils obtained from bituminous minerals",8,Weight in kilograms,1632919181,,,,1632919181,,527937774,,,6
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2714,"Bitumen and asphalt, natural; bituminous or oil shale and tar sands; asphaltites and asphaltic rocks",8,Weight in kilograms,81424622,,,,81424622,,31655040,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2621,Slag and ash n.e.c. in chapter 26; including seaweed ash (kelp) and ash and residues from the incineration of municipal waste,8,Weight in kilograms,78802635,,,,78802635,,4331288,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",8,Weight in kilograms,2670576794,,,,2670576794,,229646755,,,6
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2703,"Peat; (including peat litter), whether or not agglomerated",8,Weight in kilograms,18184029,,,,18184029,,3740901,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2704,"Coke and semi-coke; of coal, lignite or peat, whether or not agglomerated; retort carbon",8,Weight in kilograms,4860083,,,,4860083,,2197141,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2705,"Coal gas, water gas, producer gas and similar gases, other than petroleum gases and other gaseous hydrocarbons",8,Weight in kilograms,14,,,,14,,1051,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2706,"Tar distilled from coal, from lignite, peat and other mineral tars, whether or not dehydrated or partially distilled; including reconstituted tars",8,Weight in kilograms,159722,,,,159722,,165075,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2614,Titanium ores and concentrates,8,Weight in kilograms,3046738,,,,3046738,,2542252,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2615,"Niobium, tantalum, vanadium or zirconium ores and concentrates",8,Weight in kilograms,573691,,,,573691,,3969473,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2616,Precious metal ores and concentrates,8,Weight in kilograms,31384,,,,31384,,250166,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2618,Granulated slag (slag sand) from the manufacture of iron or steel,8,Weight in kilograms,3341536063,,,,3341536063,,84651057,,,6
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2619,"Slag, dross; (other than granulated slag), scalings and other waste from the manufacture of iron or steel",8,Weight in kilograms,272502,,,,272502,,53605,,,6
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2620,"Slag, ash and residues; (not from the manufacture of iron or steel) containing metals, arsenic or their compounds",8,Weight in kilograms,345718163,,,,345718163,,20652105,,,6
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2606,Aluminium ores and concentrates,8,Weight in kilograms,3235791670,,,,3235791670,,160544819,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2608,Zinc ores and concentrates,8,Weight in kilograms,1043,,,,1043,,4677,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2609,Tin ores and concentrates,8,Weight in kilograms,768616,,,,768616,,3104172,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2610,Chromium ores and concentrates,8,Weight in kilograms,1647451,,,,1647451,,734438,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2611,Tungsten ores and concentrates,8,Weight in kilograms,16005,,,,16005,,344147,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2613,Molybdenum ores and concentrates,8,Weight in kilograms,3100,,,,3100,,61525,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2526,"Natural steatite; whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape; talc",8,Weight in kilograms,28322716,,,,28322716,,8339661,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2529,Feldspar; leucite; nepheline and nepheline syenite; fluorspar,8,Weight in kilograms,431933061,,,,431933061,,42047465,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2530,Mineral substances not elsewhere specified or included,8,Weight in kilograms,24114681,,,,24114681,,8487182,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2601,Iron ores and concentrates; including roasted iron pyrites,8,Weight in kilograms,4909624237,,,,4909624237,,789179895,,,6
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2602,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",8,Weight in kilograms,10,,,,10,,57,,,0
H5,2019,2019,2019,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,2603,Copper ores and concentrates,8,Weight in kilograms,54151,,,,54151,,50930,,,0
