Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2603,Copper ores and concentrates.,8,Weight in kilograms,20000,,,,20000,,79311,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2606,Aluminium ores and concentrates.,8,Weight in kilograms,23037300,,,,23037300,,11177412,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2608,Zinc ores and concentrates.,8,Weight in kilograms,16746810,,,,16746810,,1077823,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2610,Chromium ores and concentrates.,8,Weight in kilograms,1088048,,,,1088048,,530021,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2614,Titanium ores and concentrates.,8,Weight in kilograms,14271365,,,,14271365,,10511623,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2615,"Niobium, tantalum, vanadium and concentrates.",8,Weight in kilograms,11576519,,,,11576519,,14476024,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2620,Ash and residues,8,Weight in kilograms,217517,,,,217517,,60518,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2621,"Other slag and ash, including seaweed ash",8,Weight in kilograms,1189030,,,,1189030,,412395,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal.",8,Weight in kilograms,1061380,,,,1061380,,454549,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2703,Peat (including peat litter),8,Weight in kilograms,7017665,,,,7017665,,1048336,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2704,"Coke and semi-coke of coal, of lignite or of peat",8,Weight in kilograms,912060406,,,,912060406,,407213407,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2706,"Tar distilled from coal, from lignite or from peat",8,Weight in kilograms,1721650,,,,1721650,,553821,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2707,Oils and other products of high temperature coal tar,8,Weight in kilograms,1310808,,,,1310808,,1646566,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2708,"Pitch and pitch coke, obtained from coal tar",8,Weight in kilograms,1879727,,,,1879727,,722449,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2710,"Petroleum oils, other than crude",8,Weight in kilograms,1677016880,,,,1677016880,,1019204761,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2711,Petroleum gases and other gaseous hydrocarbons.,8,Weight in kilograms,32339511,,,,32339511,,17318233,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2712,Petroleum jelly and wax,8,Weight in kilograms,3486540,,,,3486540,,5553794,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2713,Petroleum coke and other residues,8,Weight in kilograms,64130265,,,,64130265,,18700917,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2714,"Bitumen and asphalt, natural",8,Weight in kilograms,57678,,,,57678,,40557,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2715,Bituminous mixtures based on natural asphalt,8,Weight in kilograms,73713,,,,73713,,76579,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2801,"Fluorine, chlorine, bromine and iodine.",8,Weight in kilograms,196025,,,,196025,,5255047,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2802,"Sulphur, sublimed or precipitated",8,Weight in kilograms,263345,,,,263345,,836860,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2803,Carbon,8,Weight in kilograms,14854213,,,,14854213,,17760480,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2805,Alkali or alkaline-earth metals;,8,Weight in kilograms,246390,,,,246390,,1002436,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2806,Hydrogen chloride (hydrochloric acid);,8,Weight in kilograms,8636,,,,8636,,65066,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2807,Sulphuric acid; oleum.,8,Weight in kilograms,64546,,,,64546,,352973,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2808,Nitric acid; sulphonitric acids.,8,Weight in kilograms,42406,,,,42406,,562884,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2809,Diphosphorus pentaoxide; phosphoric acid;,8,Weight in kilograms,33248292,,,,33248292,,25088674,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2810,Oxides of boron; boric acids.,8,Weight in kilograms,10279202,,,,10279202,,7676714,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2811,Other inorganic acids and oxygen compounds,8,Weight in kilograms,4231369,,,,4231369,,11024190,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2812,Halides and halide oxides of non-metals.,8,Weight in kilograms,82280,,,,82280,,343941,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2813,Sulphides of non-metals; commercial phosphorus trisulphide.,8,Weight in kilograms,8346,,,,8346,,957670,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2814,"Ammonia, anhydrous or in aqueous solution.",8,Weight in kilograms,34396,,,,34396,,112192,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2815,Sodium hydroxide (caustic soda);,8,Weight in kilograms,65158936,,,,65158936,,18729593,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2816,Hydroxide and peroxide of magnesium;,8,Weight in kilograms,197600,,,,197600,,225872,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2817,Zinc oxide; zinc peroxide.,8,Weight in kilograms,208731,,,,208731,,546387,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2818,"Artificial corundum, whether or not chemically defined;",8,Weight in kilograms,60383468,,,,60383468,,36752059,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2819,Chromium oxides and hydroxides.,8,Weight in kilograms,732200,,,,732200,,2468761,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2820,Manganese oxides.,8,Weight in kilograms,335100,,,,335100,,256874,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2821,Iron oxides and hydroxides,8,Weight in kilograms,4657752,,,,4657752,,4012136,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2822,Cobalt oxides and hydroxides,8,Weight in kilograms,159760,,,,159760,,2916952,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2823,Titanium oxides.,8,Weight in kilograms,19260423,,,,19260423,,39517185,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2824,Lead oxides; red lead and orange lead.,8,Weight in kilograms,1176598,,,,1176598,,2909471,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2825,Hydrazine and hydroxylamine and their inorganic salts,8,Weight in kilograms,1040604,,,,1040604,,3951625,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2826,Fluorides; fluorosilicates and other complex fluorine salts.,8,Weight in kilograms,7941942,,,,7941942,,7200462,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2827,"Chlorides, chloride oxides and chloride hydroxides",8,Weight in kilograms,13404845,,,,13404845,,9545439,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2828,Hypochlorites; commercial calcium hypochlorite,8,Weight in kilograms,3483225,,,,3483225,,4200337,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2829,Chlorates and perchlorates; bromates and perbromates,8,Weight in kilograms,957093,,,,957093,,1885407,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2830,Sulphides; polysulphides,8,Weight in kilograms,734758,,,,734758,,813608,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2831,Dithionites and sulphoxylates.,8,Weight in kilograms,867450,,,,867450,,1070475,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2832,Sulphites; thiosulphates.,8,Weight in kilograms,1678007,,,,1678007,,1137986,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2833,Sulphates; alums; peroxosulphates (persulphates).,8,Weight in kilograms,86337314,,,,86337314,,19664403,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2834,Nitrites; nitrates.,8,Weight in kilograms,1470165,,,,1470165,,1216274,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2835,"Phosphinates (hypophosphites), phosphonates (phosphites) and phosphates",8,Weight in kilograms,83201723,,,,83201723,,69620318,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2836,Carbonates; peroxocarbonates (percarbonates),8,Weight in kilograms,44773553,,,,44773553,,21693063,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2837,"Cyanides, cyanide oxides and complex cyanides.",8,Weight in kilograms,1511085,,,,1511085,,3543196,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2839,Silicates; commercial alkali metal silicates.,8,Weight in kilograms,6597329,,,,6597329,,7086181,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2840,Borates; peroxoborates (perborates).,8,Weight in kilograms,14636250,,,,14636250,,10522940,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2841,Salts of oxometallic or peroxometallic acids.,8,Weight in kilograms,6042440,,,,6042440,,11615451,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2842,Other salts of inorganic acids or peroxoacids,8,Weight in kilograms,2912344,,,,2912344,,5261525,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2843,Colloidal precious metals,8,Weight in kilograms,5810,,,,5810,,672193,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2844,Radioactive chemical elements and radioactive isotopes,8,Weight in kilograms,37557,,,,37557,,3346417,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2845,Isotopes other than those of heading 28.44,8,Weight in kilograms,3015,,,,3015,,22459,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2846,"Compounds, inorganic or organic, of rare-earth metals",8,Weight in kilograms,22307,,,,22307,,217064,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2847,"Hydrogen peroxide, whether or not solidified with urea",8,Weight in kilograms,9743728,,,,9743728,,4845672,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2848,"Phosphides, excluding ferrophosphorus",8,Weight in kilograms,23708,,,,23708,,368852,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2849,"Carbides, whether or not chemically defined.",8,Weight in kilograms,1425316,,,,1425316,,1756008,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2850,"Hydrides, nitrides, azides, silicides and borides",8,Weight in kilograms,3616,,,,3616,,25672,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2851,Other inorganic compounds,8,Weight in kilograms,2722,,,,2722,,50750,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2901,Acyclic hydrocarbons.,8,Weight in kilograms,1079905,,,,1079905,,2748474,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2902,Cyclic hydrocarbons.,8,Weight in kilograms,32100197,,,,32100197,,42778111,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2903,Halogenated derivatives of hydrocarbons.,8,Weight in kilograms,64465219,,,,64465219,,54124135,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2904,"Sulphonated, nitrated or nitrosated derivatives of hydrocarbons",8,Weight in kilograms,1784670,,,,1784670,,2980499,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2905,Acyclic alcohols and their derivatives,8,Weight in kilograms,41404421,,,,41404421,,53638915,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2906,Cyclic alcohols and their derivatives,8,Weight in kilograms,360923,,,,360923,,3006728,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2907,Phenols; phenol-alcohols.,8,Weight in kilograms,5524952,,,,5524952,,11243968,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2908,"Halogenated, sulphonated, nitrated or nitrosated derivatives of phenols",8,Weight in kilograms,71961,,,,71961,,353063,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2909,"Ethers, ether-alcohols, ether-phenols, ether-alcohol-phenols",8,Weight in kilograms,18664466,,,,18664466,,26359875,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2910,"Epoxides, epoxyalcohols, epoxyphenols and epoxyethers",8,Weight in kilograms,661295,,,,661295,,1175257,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2911,Acetals and hemiacetals,8,Weight in kilograms,47503,,,,47503,,97309,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2912,"Aldehydes, whether or not with other oxygen function",8,Weight in kilograms,1426403,,,,1426403,,5561241,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2913,"Halogenated, sulphonated derivatives of products of heading 29.",8,Weight in kilograms,1440660,,,,1440660,,1355586,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2914,Ketones and quinones,8,Weight in kilograms,14015934,,,,14015934,,21242821,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2915,Saturated acyclic monocarboxylic acids and their anhydrides,8,Weight in kilograms,33666734,,,,33666734,,55884722,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2916,Unsaturated acyclic monocarboxylic acids,8,Weight in kilograms,13372055,,,,13372055,,35898730,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2917,"Polycarboxylic acids, their anhydrides",8,Weight in kilograms,16996628,,,,16996628,,25534537,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2918,Carboxylic acids with additional oxygen function,8,Weight in kilograms,18597591,,,,18597591,,23602981,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2919,Phosphoric esters and their salts,8,Weight in kilograms,425063,,,,425063,,2721328,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2920,Esters of other inorganic acids of non-metals,8,Weight in kilograms,90343,,,,90343,,705037,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2921,Amine-function compounds,8,Weight in kilograms,14888486,,,,14888486,,46923093,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2922,Oxygen-function amino-compounds,8,Weight in kilograms,11761096,,,,11761096,,44818866,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2923,Quaternary ammonium salts and hydroxides,8,Weight in kilograms,9775735,,,,9775735,,13597226,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2924,Carboxyamide-function compounds,8,Weight in kilograms,2366529,,,,2366529,,6960135,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2925,Carboxyimide-function compounds,8,Weight in kilograms,213255,,,,213255,,1232379,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2926,Nitrile-function compounds.,8,Weight in kilograms,45797391,,,,45797391,,94002187,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2927,"Diazo-, azo- or azoxy-compounds",8,Weight in kilograms,913444,,,,913444,,2225529,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2928,Organic derivatives of hydrazine or of hydroxylamine.,8,Weight in kilograms,435425,,,,435425,,6015849,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2929,Compounds with other nitrogen function.,8,Weight in kilograms,37598783,,,,37598783,,91466557,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2930,Organo-sulphur compounds.,8,Weight in kilograms,14264171,,,,14264171,,69515470,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2931,Other organo-inorganic compounds.,8,Weight in kilograms,1769293,,,,1769293,,6038642,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2932,Heterocyclic compounds with oxygen hetero-atom(s) only.,8,Weight in kilograms,1838503,,,,1838503,,11664904,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2933,Heterocyclic compounds with nitrogen hetero-atom(s) only.,8,Weight in kilograms,4951538,,,,4951538,,35598939,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2934,Nucleic acids and their salts,8,Weight in kilograms,668386,,,,668386,,10753659,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2935,Sulphonamides.,8,Weight in kilograms,143114,,,,143114,,32498552,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2936,"Provitamins and vitamins, natural or reproduced by synthesis",8,Weight in kilograms,13281893,,,,13281893,,64382116,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2937,"Hormones, prostaglandins, thromboxanes and leukotrienes",8,Weight in kilograms,413793,,,,413793,,34535991,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2938,"Glycosides, natural or reproduced by synthesis",8,Weight in kilograms,1398,,,,1398,,2935940,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2940,"Sugars, chemically pure, other than sucrose, lactose",8,Weight in kilograms,749520,,,,749520,,3633640,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2941,Antibiotics.,8,Weight in kilograms,4990335,,,,4990335,,170804396,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,2942,Other organic compounds.,8,Weight in kilograms,542584,,,,542584,,14442571,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,3001,"Glands and other organs for organo-therapeutic uses, dried",8,Weight in kilograms,19308,,,,19308,,3984018,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,3002,Human blood; animal blood prepared for therapeutic uses,8,Weight in kilograms,735934,,,,735934,,180107930,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,3003,"Medicaments (excluding goods of heading 30.02, 30.05 or 30.06)",8,Weight in kilograms,1323394,,,,1323394,,102832884,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,3004,"Medicaments (excluding goods of heading 30.02, 30.05 or 30.06)",8,Weight in kilograms,7230050,,,,7230050,,943360044,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,3005,"Wadding, gauze, bandages and similar articles",8,Weight in kilograms,1497646,,,,1497646,,10989509,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,3006,Pharmaceutical goods specified in Note 4 to this Chapter.,8,Weight in kilograms,212803,,,,212803,,13902989,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,3101,Animal or vegetable fertilisers,8,Weight in kilograms,32828138,,,,32828138,,14869489,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,3102,"Mineral or chemical fertilisers, nitrogenous.",8,Weight in kilograms,25905827,,,,25905827,,6960123,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,3103,"Mineral or chemical fertilisers, phosphatic.",8,Weight in kilograms,685557211,,,,685557211,,275704345,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,3104,"Mineral or chemical fertilisers, potassic.",8,Weight in kilograms,88337254,,,,88337254,,53361573,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,3105,Mineral or chemical fertilisers,8,Weight in kilograms,293322584,,,,293322584,,161574587,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,3201,Tanning extracts of vegetable origin,8,Weight in kilograms,996571,,,,996571,,1246809,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,3202,Synthetic organic tanning substances,8,Weight in kilograms,3987815,,,,3987815,,3165368,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,3203,Colouring matter of vegetable or animal origin,8,Weight in kilograms,157663,,,,157663,,2480805,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,3204,Synthetic organic colouring matter,8,Weight in kilograms,14097738,,,,14097738,,61703179,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,3205,Colour lakes; preparations,8,Weight in kilograms,10056,,,,10056,,99362,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,3206,Other colouring matter,8,Weight in kilograms,35433024,,,,35433024,,75745015,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,3207,"Prepared pigments, prepared opacifiers and prepared colours",8,Weight in kilograms,23971629,,,,23971629,,42805210,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,3208,Paints and varnishes,8,Weight in kilograms,8960190,,,,8960190,,34163787,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,3209,Paints and varnishes,8,Weight in kilograms,7134901,,,,7134901,,23133077,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,3210,Other paints and varnishes,8,Weight in kilograms,150036,,,,150036,,331087,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,3211,Prepared driers.,8,Weight in kilograms,137655,,,,137655,,556125,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,3212,Pigments dispersed in non-aqueous media,8,Weight in kilograms,2303734,,,,2303734,,13877865,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,3213,"Artists', students' or signboard painters' colours",8,Weight in kilograms,654307,,,,654307,,1611882,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,3214,"Glaziers' putty, grafting putty, resin cements",8,Weight in kilograms,14477429,,,,14477429,,27000356,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,3215,"Printing ink, writing or drawing ink",8,Weight in kilograms,5001444,,,,5001444,,21494596,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,3301,"Essential oils (terpeneless or not), including concretes",8,Weight in kilograms,1031079,,,,1031079,,12224125,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,3302,Mixtures of odoriferous substances and mixtures,8,Weight in kilograms,4702532,,,,4702532,,62149476,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,3303,Perfumes and toilet waters.,8,Weight in kilograms,2206829,,,,2206829,,9666494,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,3304,Beauty or make-up preparations,8,Weight in kilograms,5149388,,,,5149388,,41516106,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,3305,Preparations for use on the hair,8,Weight in kilograms,11722293,,,,11722293,,40584243,,,0
H2,2010,2010,2010,4,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,3306,Preparations for oral or dental hygiene,8,Weight in kilograms,3788167,,,,3788167,,10484392,,,0
