Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3005,"Wadding, gauze, bandages and similar articles (for example, dressings, adhesive plasters, poultices), impregnated or coated with pharmaceutical substances or put up in forms or packings for retail sale for medical, surgical, dental or veterinary purposes.",8,Weight in kilograms,653853,,,,653853,,8287209,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3006,Pharmaceutical goods specified in Note 4 to this Chapter.,8,Weight in kilograms,102976,,,,102976,,17738940,,,6
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3101,"Animal or vegetable fertilisers, whether or not mixed together or chemically treated; fertilisers produced by the mixing or chemical treatment of animal or vegetable products.",8,Weight in kilograms,1345412,,,,1345412,,444576,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3102,"Mineral or chemical fertilisers, nitrogenous.",8,Weight in kilograms,100244185,,,,100244185,,27555915,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3103,"Mineral or chemical fertilisers, phosphatic.",8,Weight in kilograms,22570,,,,22570,,11817,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3104,"Mineral or chemical fertilisers, potassic.",8,Weight in kilograms,1574377,,,,1574377,,609897,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3105,"Mineral or chemical fertilisers containing two or three of the fertilising elements nitrogen, phosphorus and potassium; other fertilisers; goods of this Chapter in tablets or similar forms or in packages of a gross weight not exceeding 10 kg.",8,Weight in kilograms,125919920,,,,125919920,,43367070,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3201,"Tanning extracts of vegetable origin; tannins and their salts, ethers, esters and other derivatives.",8,Weight in kilograms,225400,,,,225400,,144937,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3202,"Synthetic organic tanning substances; inorganic tanning substances; tanning preparations, whether or not containing natural tanning substances; enzymatic preparations for pre-tanning.",8,Weight in kilograms,18560,,,,18560,,46578,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3203,"Colouring matter of vegetable or animal origin (including dyeing extracts but excluding animal black), whether or not chemically defined; preparations as specified in Note 3 to this Chapter based on colouring matter of vegetable or animal origin.",8,Weight in kilograms,20620,,,,20620,,267826,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3204,"Synthetic organic colouring matter, whether or not chemically defined; preparations as specified in Note 3 to this Chapter based on synthetic organic colouring matter; synthetic organic products of a kind used as fluorescent brightening agents or as lumin",8,Weight in kilograms,363024,,,,363024,,3005658,,,6
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3205,Colour lakes; preparations as specified in Note 3 to this Chapter based on colour lakes.,8,Weight in kilograms,113,,,,113,,2146,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3206,"Other colouring matter; preparations as specified in Note 3 to this Chapter, other than those of heading 32.03, 32.04 or 32.05; inorganic products of a kind used as luminophores, whether or not chemically defined.",8,Weight in kilograms,1801834,,,,1801834,,5245145,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3207,"Prepared pigments, prepared opacifiers and prepared colours, vitrifiable enamels and glazes, engobes (slips), liquid lustres and similar preparations, of a kind used in the ceramic, enamelling or glass industry; glass frit and other glass, in the form of",8,Weight in kilograms,174071,,,,174071,,966101,,,6
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3208,"Paints and varnishes (including enamels and lacquers) based on synthetic polymers or chemically modified natural polymers, dispersed or dissolved in a non-aqueous medium; solutions as defined in Note 4 to this Chapter.",8,Weight in kilograms,7232662,,,,7232662,,30440919,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3209,"Paints and varnishes (including enamels and lacquers) based on synthetic polymers or chemically modified natural polymers, dispersed or dissolved in an aqueous medium.",8,Weight in kilograms,7069099,,,,7069099,,17231690,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3210,"Other paints and varnishes (including enamels, lacquers and distempers); prepared water pigments of a kind used for finishing leather.",8,Weight in kilograms,1476453,,,,1476453,,4779685,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3211,Prepared driers.,8,Weight in kilograms,83389,,,,83389,,404268,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3212,"Pigments (including metallic powders and flakes) dispersed in non-aqueous media, in liquid or paste form, of a kind used in the manufacture of paints (including enamels); stamping foils; dyes and other colouring matter put up in forms or packings for reta",8,Weight in kilograms,439507,,,,439507,,4093492,,,6
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3213,"Artists', students' or signboard painters' colours, modifying tints, amusement colours and the like, in tablets, tubes, jars, bottles, pans or in similar forms or packings.",8,Weight in kilograms,126127,,,,126127,,1056471,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3214,"Glaziers' putty, grafting putty, resin cements, caulking compounds and other mastics; painters' fillings; non-refractory surfacing preparations for façades, indoor walls, floors, ceilings or the like.",8,Weight in kilograms,18353752,,,,18353752,,25151705,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3215,"Printing ink, writing or drawing ink and other inks, whether or not concentrated or solid.",8,Weight in kilograms,1842735,,,,1842735,,12403797,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3301,"Essential oils (terpeneless or not), including concretes and absolutes; resinoids; extracted oleoresins; concentrates of essential oils in fats, in fixed oils, in waxes or the like, obtained by enfleurage or maceration; terpenic by-products of the deterpe",8,Weight in kilograms,40839,,,,40839,,744532,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3302,"Mixtures of odoriferous substances and mixtures (including alcoholic solutions) with a basis of one or more of these substances, of a kind used as raw materials in industry; other preparations based on odoriferous substances, of a kind used for the manufa",8,Weight in kilograms,419575,,,,419575,,4484309,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3303,Perfumes and toilet waters.,8,Weight in kilograms,768511,,,,768511,,17986828,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3304,"Beauty or make-up preparations and preparations for the care of the skin (other than medicaments), including sunscreen or sun tan preparations; manicure or pedicure preparations.",8,Weight in kilograms,1908341,,,,1908341,,34828746,,,6
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3305,Preparations for use on the hair.,8,Weight in kilograms,1620003,,,,1620003,,13288149,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3306,"Preparations for oral or dental hygiene, including denture fixative pastes and powders; yarn used to clean between the teeth (dental floss), in individual retail packages.",8,Weight in kilograms,790011,,,,790011,,6471464,,,6
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3307,"Pre-shave, shaving or after-shave preparations, personal deodorants, bath preparations, depilatories and other perfumery, cosmetic or toilet preparations, not elsewhere specified or included; prepared room deodorisers, whether or not perfumed or having di",8,Weight in kilograms,1351511,,,,1351511,,10433701,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3401,"Soap; organic surface-active products and preparations for use as soap, in the form of bars, cakes, moulded pieces or shapes, whether or not containing soap; organic surface-active products and preparations for washing the skin, in the form of liquid or c",8,Weight in kilograms,3380471,,,,3380471,,9297321,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3402,"Organic surface-active agents (other than soap); surface-active preparations, washing preparations (including auxiliary washing preparations) and cleaning preparations, whether or not containing soap, other than those of heading 34.01.",8,Weight in kilograms,14903299,,,,14903299,,32321523,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3403,"Lubricating preparations (including cutting-oil preparations, bolt or nut release preparations, anti-rust or anti-corrosion preparations and mould release preparations, based on lubricants) and preparations of a kind used for the oil or grease treatment o",8,Weight in kilograms,1104557,,,,1104557,,5620126,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3404,Artificial waxes and prepared waxes.,8,Weight in kilograms,212919,,,,212919,,1138058,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3405,"Polishes and creams, for footwear, furniture, floors, coachwork, glass or metal, scouring pastes and powders and similar preparations (whether or not in the form of paper, wadding, felt, nonwovens, cellular plastics or cellular rubber, impregnated, coated",8,Weight in kilograms,494372,,,,494372,,2123457,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3406,"Candles, tapers and the like.",8,Weight in kilograms,2271043,,,,2271043,,4642358,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3407,"Modelling pastes, including those put up for children's amusement; preparations known as dental wax or as dental impression compounds, put up in sets, in packings for retail sale or in plates, horseshoe shapes, sticks or similar forms; other preparati",8,Weight in kilograms,101620,,,,101620,,571577,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3501,"Casein, caseinates and other casein derivatives; casein glues.",8,Weight in kilograms,45424,,,,45424,,130088,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3502,"Albumins (including concentrates of two or more whey proteins, containing by weight more than 80 % whey proteins, calculated on the dry matter), albuminates and other albumin derivatives.",8,Weight in kilograms,646814,,,,646814,,1495635,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3503,"Gelatin (including gelatin in rectangular (including square) sheets, whether or not surface-worked or coloured) and gelatin derivatives; isinglass; other glues of animal origin, excluding casein glues of heading 35.01.",8,Weight in kilograms,167937,,,,167937,,1079086,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3504,"Peptones and their derivatives; other protein substances and their derivatives, not elsewhere specified or included; hide powder, whether or not chromed.",8,Weight in kilograms,715337,,,,715337,,2801359,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3505,"Dextrins and other modified starches (for example, pregelatinised or esterified starches); glues based on starches, or on dextrins or other modified starches.",8,Weight in kilograms,1356562,,,,1356562,,1428690,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3506,"Prepared glues and other prepared adhesives, not elsewhere specified or included; products suitable for use as glues or adhesives, put up for retail sale as glues or adhesives, not exceeding a net weight of 1 kg.",8,Weight in kilograms,6006408,,,,6006408,,11723533,,,6
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3507,Enzymes; prepared enzymes not elsewhere specified or included.,8,Weight in kilograms,47859,,,,47859,,1160549,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3602,"Prepared explosives, other than propellent powders.",8,Weight in kilograms,122901,,,,122901,,150513,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3603,Safety fuses; detonating fuses; percussion or detonating caps; igniters; electric detonators.,8,Weight in kilograms,141739,,,,141739,,2589600,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3604,"Fireworks, signalling flares, rain rockets, fog signals and other pyrotechnic articles.",8,Weight in kilograms,277052,,,,277052,,3137500,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3605,"Matches, other than pyrotechnic articles of heading 36.04.",8,Weight in kilograms,324907,,,,324907,,820362,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3606,Ferro-cerium and other pyrophoric alloys in all forms; articles of combustible materials as specified in Note 2 to this Chapter.,8,Weight in kilograms,90232,,,,90232,,223005,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3703,"Photographic paper, paperboard and textiles, sensitised, unexposed.",8,Weight in kilograms,69796,,,,69796,,567347,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3704,"Photographic plates, film, paper, paperboard and textiles, exposed but not developed.",8,Weight in kilograms,3872,,,,3872,,124883,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3705,"Photographic plates and film, exposed and developed, other than cinematographic film.",8,Weight in kilograms,1,,,,1,,44,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3707,"Chemical preparations for photographic uses (other than varnishes, glues, adhesives and similar preparations); unmixed products for photographic uses, put up in measured portions or put up for retail sale in a form ready for use.",8,Weight in kilograms,172450,,,,172450,,1523463,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3801,"Artificial graphite; colloidal or semi-colloidal graphite; preparations based on graphite or other carbon in the form of pastes, blocks, plates or other semi-manufactures.",8,Weight in kilograms,1190,,,,1190,,8293,,,6
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3802,"Activated carbon; activated natural mineral products; animal black, including spent animal black.",8,Weight in kilograms,210290,,,,210290,,489142,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3803,"Tall oil, whether or not refined.",8,Weight in kilograms,38100,,,,38100,,58821,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3804,"Residual lyes from the manufacture of wood pulp, whether or not concentrated, desugared or chemically treated, including lignin sulphonates, but excluding tall oil of heading 38.03.",8,Weight in kilograms,12020,,,,12020,,6427,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3805,"Gum, wood or sulphate turpentine and other terpenic oils produced by the distillation or other treatment of coniferous woods; crude dipentene; sulphite turpentine and other crude para-cymene; pine oil containing alpha-terpineol as the main constituent.",8,Weight in kilograms,26290,,,,26290,,79682,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3806,"Rosin and resin acids, and derivatives thereof; rosin spirit and rosin oils; run gums.",8,Weight in kilograms,105659,,,,105659,,267784,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3807,"Wood tar; wood tar oils; wood creosote; wood naphtha; vegetable pitch; brewers' pitch and similar preparations based on rosin, resin acids or on vegetable pitch.",8,Weight in kilograms,33598,,,,33598,,38719,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3808,"Insecticides, rodenticides, fungicides, herbicides, anti-sprouting products and plant-growth regulators, disinfectants and similar products, put up in forms or packings for retail sale or as preparations or articles (for example, sulphur-treated bands, wi",8,Weight in kilograms,2460757,,,,2460757,,22679273,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3809,"Finishing agents, dye carriers to accelerate the dyeing or fixing of dyestuffs and other products and preparations (for example, dressings and mordants), of a kind used in the textile, paper, leather or like industries, not elsewhere specified or included",8,Weight in kilograms,1148596,,,,1148596,,2823123,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3810,"Pickling preparations for metal surfaces; fluxes and other auxiliary preparations for soldering, brazing or welding; soldering, brazing or welding powders and pastes consisting of metal and other materials; preparations of a kind used as cores or coatings",8,Weight in kilograms,133910,,,,133910,,1218877,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3811,"Anti-knock preparations, oxidation inhibitors, gum inhibitors, viscosity improvers, anti-corrosive preparations and other prepared additives, for mineral oils (including gasoline) or for other liquids used for the same purposes as mineral oils.",8,Weight in kilograms,260662,,,,260662,,773501,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3812,"Prepared rubber accelerators; compound plasticisers for rubber or plastics, not elsewhere specified or included; anti-oxidising preparations and other compound stabilisers for rubber or plastics.",8,Weight in kilograms,164103,,,,164103,,686420,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3813,Preparations and charges for fire-extinguishers; charged fire-extinguishing grenades.,8,Weight in kilograms,51043,,,,51043,,191490,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3814,"Organic composite solvents and thinners, not elsewhere specified or included; prepared paint or varnish removers.",8,Weight in kilograms,2517968,,,,2517968,,3918028,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3815,"Reaction initiators, reaction accelerators and catalytic preparations, not elsewhere specified or included.",8,Weight in kilograms,970162,,,,970162,,1315745,,,6
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3816,"Refractory cements, mortars, concretes and similar compositions, other than products of heading 38.01.",8,Weight in kilograms,2568766,,,,2568766,,1119585,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3817,"Mixed alkylbenzenes and mixed alkylnaphthalenes, other than those of heading 27.07 or 29.02.",8,Weight in kilograms,96789,,,,96789,,156225,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3818,"Chemical elements doped for use in electronics, in the form of discs, wafers or similar forms; chemical compounds doped for use in electronics.",8,Weight in kilograms,653,,,,653,,86342,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3819,"Hydraulic brake fluids and other prepared liquids for hydraulic transmission, not containing or containing less than 70 % by weight of petroleum oils or oils obtained from bituminous minerals.",8,Weight in kilograms,238128,,,,238128,,593010,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3820,Anti-freezing preparations and prepared de-icing fluids.,8,Weight in kilograms,2119226,,,,2119226,,2975896,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3821,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells.",8,Weight in kilograms,35008,,,,35008,,470208,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3822,"Diagnostic or laboratory reagents on a backing, prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading 30.02 or 30.06; certified reference materials.",8,Weight in kilograms,184417,,,,184417,,16497633,,,6
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3823,Industrial monocarboxylic fatty acids; acid oils from refining; industrial fatty alcohols.,8,Weight in kilograms,4327108,,,,4327108,,4201611,,,6
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3824,"Prepared binders for foundry moulds or cores; chemical products and preparations of the chemical or allied industries (including those consisting of mixtures of natural products), not elsewhere specified or included.",8,Weight in kilograms,39665336,,,,39665336,,51258705,,,6
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3825,"Residual products of the chemical or allied industries, not elsewhere specified or included; municipal waste; sewage sludge; other wastes specified in Note 6 to this Chapter.",8,Weight in kilograms,1100065,,,,1100065,,15762,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3901,"Polymers of ethylene, in primary forms.",8,Weight in kilograms,32133605,,,,32133605,,52013814,,,6
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3902,"Polymers of propylene or of other olefins, in primary forms.",8,Weight in kilograms,8641153,,,,8641153,,17096034,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3903,"Polymers of styrene, in primary forms.",8,Weight in kilograms,7738213,,,,7738213,,14489989,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3904,"Polymers of vinyl chloride or of other halogenated olefins, in primary forms.",8,Weight in kilograms,14178337,,,,14178337,,17005401,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3905,"Polymers of vinyl acetate or of other vinyl esters, in primary forms; other vinyl polymers in primary forms.",8,Weight in kilograms,2488157,,,,2488157,,4056844,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3906,Acrylic polymers in primary forms.,8,Weight in kilograms,3481433,,,,3481433,,7192864,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3907,"Polyacetals, other polyethers and epoxide resins, in primary forms; polycarbonates, alkyd resins, polyallyl esters and other polyesters, in primary forms.",8,Weight in kilograms,15095543,,,,15095543,,39733303,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3908,Polyamides in primary forms.,8,Weight in kilograms,950813,,,,950813,,4809465,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3909,"Amino-resins, phenolic resins and polyurethanes, in primary forms.",8,Weight in kilograms,41195444,,,,41195444,,49459068,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3910,Silicones in primary forms.,8,Weight in kilograms,931478,,,,931478,,4903285,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3911,"Petroleum resins, coumarone-indene resins, polyterpenes, polysulphides, polysulphones and other products specified in Note 3 to this Chapter, not elsewhere specified or included, in primary forms.",8,Weight in kilograms,31292,,,,31292,,216302,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3912,"Cellulose and its chemical derivatives, not elsewhere specified or included, in primary forms.",8,Weight in kilograms,185603,,,,185603,,835331,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3913,"Natural polymers (for example, alginic acid) and modified natural polymers (for example, hardened proteins, chemical derivatives of natural rubber), not elsewhere specified or included, in primary forms.",8,Weight in kilograms,237498,,,,237498,,1410489,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3914,"Ion-exchangers based on polymers of headings 39.01 to 39.13, in primary forms.",8,Weight in kilograms,98502,,,,98502,,316914,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3915,"Waste, parings and scrap, of plastics.",8,Weight in kilograms,3887788,,,,3887788,,1710339,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3916,"Monofilament of which any cross-sectional dimension exceeds 1 mm, rods, sticks and profile shapes, whether or not surface-worked but not otherwise worked, of plastics.",8,Weight in kilograms,2450163,,,,2450163,,9735391,,,6
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3917,"Tubes, pipes and hoses, and fittings therefor (for example, joints, elbows, flanges), of plastics.",8,Weight in kilograms,9516363,,,,9516363,,44498978,,,6
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3918,"Floor coverings of plastics, whether or not self-adhesive, in rolls or in the form of tiles; wall or ceiling coverings of plastics, as defined in Note 9 to this Chapter.",8,Weight in kilograms,2279710,,,,2279710,,5069756,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3919,"Self-adhesive plates, sheets, film, foil, tape, strip and other flat shapes, of plastics, whether or not in rolls.",8,Weight in kilograms,1647351,,,,1647351,,12424845,,,6
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3920,"Other plates, sheets, film, foil and strip, of plastics, non-cellular and not reinforced, laminated, supported or similarly combined with other materials.",8,Weight in kilograms,16106985,,,,16106985,,54889177,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3921,"Other plates, sheets, film, foil and strip, of plastics.",8,Weight in kilograms,8374281,,,,8374281,,35606998,,,6
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3922,"Baths, shower-baths, sinks, wash-basins, bidets, lavatory pans, seats and covers, flushing cisterns and similar sanitary ware, of plastics.",8,Weight in kilograms,1418294,,,,1418294,,12985737,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3923,"Articles for the conveyance or packing of goods, of plastics; stoppers, lids, caps and other closures, of plastics.",8,Weight in kilograms,20996360,,,,20996360,,63853574,,,6
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3924,"Tableware, kitchenware, other household articles and hygienic or toilet articles, of plastics.",8,Weight in kilograms,2147502,,,,2147502,,13621278,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3925,"Builders' ware of plastics, not elsewhere specified or included.",8,Weight in kilograms,5003965,,,,5003965,,18905335,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,3926,Other articles of plastics and articles of other materials of headings 39.01 to 39.14.,8,Weight in kilograms,7908114,,,,7908114,,61074539,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,4001,"Natural rubber, balata, gutta-percha, guayule, chicle and similar natural gums, in primary forms or in plates, sheets or strip.",8,Weight in kilograms,155702,,,,155702,,569355,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,4002,"Synthetic rubber and factice derived from oils, in primary forms or in plates, sheets or strip; mixtures of any product of heading 40.01 with any product of this heading, in primary forms or in plates, sheets or strip.",8,Weight in kilograms,1578172,,,,1578172,,3604032,,,0
H3,2010,2010,2010,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,4003,"Reclaimed rubber in primary forms or in plates, sheets or strip.",8,Weight in kilograms,7184,,,,7184,,96510,,,6
