Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,3817,"Mixed alkylbenzenes and mixed alkylnaphthalenes, other than those of heading no. 2707 or 2902",8,Weight in kilograms,15049,,,,15049,,35417,,,0
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,3818,"Chemical elements doped for use in electronics, in the form of discs, wafers or similar forms; chemical compounds doped for use in electronics",8,Weight in kilograms,181,,,,181,,20071,,,6
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,3819,"Hydraulic brake fluids and other prepared liquids for hydraulic transmission, not containing or containing less than 70% by weight of petroleum oils or oils obtained from bituminous minerals",8,Weight in kilograms,554593,,,,554593,,1391519,,,0
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,3820,Anti-freezing preparations and prepared de-icing fluids,8,Weight in kilograms,5580863,,,,5580863,,6670566,,,0
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,3821,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,80967,,,,80967,,2038036,,,6
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,3822,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,613015,,,,613015,,26654374,,,6
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,3823,Industrial monocarboxylic fatty acids; acid oils from refining; industrial fatty alcohols,8,Weight in kilograms,3509380,,,,3509380,,3793467,,,6
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,3824,"Prepared binders for foundry moulds or cores; chemical products and preparations of the chemical or allied industries (including those consisting of mixtures of natural products), not elsewhere specified or included",8,Weight in kilograms,68694274,,,,68694274,,76744476,,,6
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,3825,"Residual products of the chemical or allied industries, not elsewhere specified or included; municipal waste; sewage sludge; other residual products.",8,Weight in kilograms,29744709,,,,29744709,,2228814,,,0
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,3826,Biodiesel and mixtures thereof; not containing or containing less than 70% by weight of petroleum oils or oils obtained from bituminous minerals,8,Weight in kilograms,443360495,,,,443360495,,392600588,,,0
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,3901,"Polymers of ethylene, in primary forms",8,Weight in kilograms,108335563,,,,108335563,,108917559,,,0
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,3902,"Polymers of propylene or of other olefins, in primary forms",8,Weight in kilograms,155542140,,,,155542140,,216395231,,,6
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,3903,"Polymers of styrene, in primary forms",8,Weight in kilograms,41240112,,,,41240112,,59765566,,,6
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,3904,"Polymers of vinyl chloride or of other halogenated olefins, in primary forms",8,Weight in kilograms,53131858,,,,53131858,,50976014,,,6
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,3905,"Polymers of vinyl acetate or of other vinyl esters, in primary forms; other vinyl polymers in primary forms",8,Weight in kilograms,4694952,,,,4694952,,11019527,,,0
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,3906,Acrylic polymers in primary forms,8,Weight in kilograms,19520085,,,,19520085,,34495000,,,6
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,3907,"Polyacetals, other polyethers and epoxide resins, in primary forms; polycarbonates, alkyd resins, polyallyl esters and other polyesters, in primary forms",8,Weight in kilograms,117257346,,,,117257346,,169477320,,,6
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,3908,Polyamides in primary forms,8,Weight in kilograms,11978017,,,,11978017,,45098327,,,6
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,3909,"Amino-resins, phenolic resins and polyurethanes, in primary forms",8,Weight in kilograms,56066586,,,,56066586,,58411174,,,0
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,3910,Silicones in primary forms,8,Weight in kilograms,1297613,,,,1297613,,7712705,,,6
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,3911,"Petroleum resins, coumarone-indene resins, polyterpenes, polysulphides, polysulphones and similar products of chemical synthesis n.e.c. in chapter 39, in primary forms",8,Weight in kilograms,671323,,,,671323,,2931078,,,6
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,3912,"Cellulose and its chemical derivatives, n.e.c. or included, in primary forms",8,Weight in kilograms,2917760,,,,2917760,,12983462,,,6
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,3913,"Natural polymers (e.g. alginic acid) and modified natural polymers (e.g. hardened proteins, chemical derivatives of natural rubber), n.e.c. or included, in primary forms",8,Weight in kilograms,372218,,,,372218,,3699335,,,6
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,3914,"Ion-exchangers; based on polymers of heading no. 3901 to 3913, in primary forms",8,Weight in kilograms,215110,,,,215110,,930844,,,0
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,3915,"Waste, parings and scrap, of plastics",8,Weight in kilograms,48937279,,,,48937279,,9701971,,,0
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,3916,"Monofilament of which any cross-sectional dimension exceeds 1mm, rods, sticks and profile shapes, whether or not surface-worked but not otherwise worked, of plastics",8,Weight in kilograms,10685703,,,,10685703,,30472415,,,6
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,3917,"Tubes, pipes and hoses and fittings thereof (for example, joints, elbows, flanges), of plastics",8,Weight in kilograms,38102882,,,,38102882,,98393838,,,6
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,3918,"Floor coverings of plastics, self-adhesive or not, in rolls or tiles; wall or ceiling coverings of plastics, in rolls of a width not less than 45cm",8,Weight in kilograms,3919733,,,,3919733,,7159383,,,0
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,3919,"Self-adhesive plates, sheets, film, foil, tape, strip and other flat shapes, of plastics, whether or not in rolls",8,Weight in kilograms,9463833,,,,9463833,,34768538,,,6
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,3920,"Plastics; plates, sheets, film, foil and strip (not self-adhesive); non-cellular and not reinforced, laminated, supported or similarly combined with other materials, n.e.c. in chapter 39",8,Weight in kilograms,47834454,,,,47834454,,140747734,,,6
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,3921,"Plastic plates, sheets, film, foil and strip n.e.c. in chapter 39",8,Weight in kilograms,32183298,,,,32183298,,97202738,,,6
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,3922,"Sanitary ware; baths, shower-baths, sinks, wash-basins, bidets, lavatory pans, seats and covers, flushing cisterns and sanitary ware, of plastics",8,Weight in kilograms,3337046,,,,3337046,,17380800,,,0
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,3923,"Plastic articles for the conveyance or packing of goods; stoppers, lids, caps and other closures of plastics",8,Weight in kilograms,35491727,,,,35491727,,108437208,,,6
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,3924,"Tableware, kitchenware, other household articles and hygienic or toilet articles, of plastics",8,Weight in kilograms,9206776,,,,9206776,,29416132,,,6
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,3925,Plastics; builders' wares n.e.c. or included,8,Weight in kilograms,9683894,,,,9683894,,30907280,,,0
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,3926,"Articles of plastics and articles of other materials of heading no. 3901 to 3914, n.e.c. in chapter 39",8,Weight in kilograms,37927306,,,,37927306,,175298394,,,6
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4001,"Natural rubber, balata, gutta-percha, guayule, chicle and similar gums; in primary forms or in plates, sheets or strip",8,Weight in kilograms,1387055,,,,1387055,,2506914,,,0
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4002,"Synthetic rubber and factice derived from oils, in primary forms or in plates, sheets or strip; mixtures of heading no. 4001 and 4002, in primary forms or in plates, sheets or strip",8,Weight in kilograms,25131314,,,,25131314,,29282974,,,6
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4003,"Reclaimed rubber in primary forms or in plates, sheets or strip",8,Weight in kilograms,451664,,,,451664,,322637,,,0
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4004,"Waste, parings and scrap of rubber (other than hard rubber) and powders and granules obtained therefrom",8,Weight in kilograms,77888,,,,77888,,22865,,,0
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4005,"Compounded rubber, unvulcanised, in primary forms or in plates, sheets or strip",8,Weight in kilograms,3700149,,,,3700149,,8577431,,,0
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4006,"Unvulcanised rubber in other forms (e.g. rods, tubes and profile shapes) and articles (e.g. discs and rings)",8,Weight in kilograms,314118,,,,314118,,1519047,,,0
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4007,Vulcanised rubber thread and cord,8,Weight in kilograms,192949,,,,192949,,1106448,,,0
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4008,"Plates, sheets, strip, rods and profile shapes, of vulcanised rubber other than hard rubber",8,Weight in kilograms,5448415,,,,5448415,,21738150,,,6
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4009,"Tubes, pipes and hoses, of vulcanised rubber (other than hard rubber), with or without their fittings (e.g. joints, elbows, flanges)",8,Weight in kilograms,2848950,,,,2848950,,24947616,,,6
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4010,"Conveyor or transmission belts or belting, of vulcanised rubber",8,Weight in kilograms,1985839,,,,1985839,,14013434,,,6
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4014,"Hygienic or pharmaceutical articles (including teats), of vulcanised rubber other than hard rubber, with or without fittings of hard rubber",8,Weight in kilograms,90336,,,,90336,,3481494,,,6
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4015,"Articles of apparel and clothing accessories (including gloves, mittens and mitts), for all purposes, of vulcanised rubber other than hard rubber",8,Weight in kilograms,1572983,,,,1572983,,9207772,,,6
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4016,"Articles of vulcanised rubber other than hard rubber, n.e.c. in chapter 40",8,Weight in kilograms,9209571,,,,9209571,,79578610,,,6
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4017,"Hard rubber (e.g. ebonite) in all forms, including waste and scrap; articles of hard rubber",8,Weight in kilograms,13342,,,,13342,,171084,,,0
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4102,"Raw skins of sheep or lambs (fresh, salted, dried, limed, pickled or otherwise preserved, but not further prepared), whether or not with wool on or split",8,Weight in kilograms,38114,,,,38114,,10120,,,0
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4103,"Raw hides and skins n.e.c in headings no. 4101, 4102; fresh, salted, dried, pickled or otherwise preserved, not further prepared, whether or not dehaired or split",8,Weight in kilograms,122131,,,,122131,,64496,,,0
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4104,"Tanned or crust hides and skins of bovine (including buffalo) or equine animals, without hair on, whether or not split, but not further prepared",8,Weight in kilograms,247141,,,,247141,,3182843,,,0
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4105,"Tanned or crust skins of sheep and lambs, without wool on, whether or not split, but not further prepared",8,Weight in kilograms,209234,,,,209234,,1733681,,,0
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4106,"Tanned or crust hides and skins of other animals, without wool or hair on, whether or not split, but not further prepared",8,Weight in kilograms,42798,,,,42798,,465148,,,0
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4107,"Leather further prepared after tanning or crusting, including parchment-dressed leather, of bovine (including buffalo) or equine animals, without hair on, whether or not split, other than leather of heading 41.14",8,Weight in kilograms,2032376,,,,2032376,,57756283,,,0
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4112,"Leather further prepared after tanning or crusting, including parchment dressed leather, of sheep or lamb, without wool on, whether or not split, other than leather of heading 41.14",8,Weight in kilograms,37931,,,,37931,,1894347,,,0
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4113,"Leather further prepared after tanning or crusting, including parchment-dressed leather, of animals (other than ovine), without wool or hair on, whether or not split, other than leather of heading 41.14",8,Weight in kilograms,90631,,,,90631,,2897615,,,0
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4114,Chamois (including combination chamois) leather; patent leather and patent laminated leather; metallised leather,8,Weight in kilograms,135989,,,,135989,,4288777,,,0
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4115,"Composition leather with a basis of leather or leather fibre, in slabs, sheets or strip, in rolls or not; parings and other waste of leather or of composition leather, not suitable for the manufacture of leather articles; leather dust, powder and flour",8,Weight in kilograms,277376,,,,277376,,1532524,,,0
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4201,"Saddlery and harness for any animal (including traces, leads, knee pads, muzzles, saddle cloths, saddle bags, dog coats and the like) of any material",8,Weight in kilograms,165620,,,,165620,,1218673,,,6
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4203,"Articles of apparel and clothing accessories, of leather or of composition leather",8,Weight in kilograms,562350,,,,562350,,9946297,,,6
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4205,Leather or composition leather articles n.e.c. in chapter 42,8,Weight in kilograms,402970,,,,402970,,11994163,,,6
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4206,"Articles of gut (other than silk-worm gut), of goldbeater's skin, of bladders or of tendons",8,Weight in kilograms,119,,,,119,,4700,,,0
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4301,"Raw furskins (including heads, tails, paws, other pieces or cuttings, suitable for furriers' use), excluding raw hides and skins of heading no. 4101, 4102 or 4103",8,Weight in kilograms,57878,,,,57878,,2767696,,,0
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4302,"Tanned or dressed furskins (including heads, tails, paws, other pieces, cuttings), unassembled, or assembled (without addition of other materials), excluding those of heading no. 4303",8,Weight in kilograms,7641,,,,7641,,257537,,,0
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4303,"Articles of apparel, clothing accessories and other articles of furskin",8,Weight in kilograms,38158,,,,38158,,3403953,,,6
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4304,Artificial fur and articles thereof,8,Weight in kilograms,32110,,,,32110,,367546,,,6
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4401,"Fuel wood, in logs, billets, twigs, faggots or similar forms; wood in chip or particles; sawdust and wood waste and scrap, whether or not agglomerated in logs, briquettes, pellets or similar forms",8,Weight in kilograms,88716612,,,,88716612,,16197690,,,0
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4402,"Wood charcoal (including shell or nut charcoal), whether or not agglomerated",8,Weight in kilograms,6673384,,,,6673384,,2417210,,,6
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4404,"Hoopwood; split poles; piles, pickets, stakes of wood, pointed, not sawn lengthwise; wooden sticks, roughly trimmed, not turned, bent, etc., suitable for walking sticks, umbrellas, tool handles, etc.",8,Weight in kilograms,55267,,,,55267,,501695,,,0
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4405,Wood wool; wood flour,8,Weight in kilograms,285720,,,,285720,,119327,,,0
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4408,"Sheets for veneering (including those obtained by slicing laminated wood), for plywood or for similar laminated wood and other wood, sawn lengthwise, sliced or peeled, planed or not, sanded, spliced or end-jointed, of a thickness not exceeding 6 mm",8,Weight in kilograms,21825999,,,,21825999,,15268033,,,0
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4409,"Wood (including strips, friezes for parquet flooring, not assembled), continuously shaped (tongued, grooved, v-jointed, beaded or the like) along any edges, ends or faces, whether or not planed, sanded or end-jointed",8,Weight in kilograms,5373090,,,,5373090,,6074440,,,0
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4410,"Particle board, oriented strand board (OSB) and similar board (e.g. waferboard) of wood or other ligneous materials, whether or not agglomerated with resins or other organic binding substances",8,Weight in kilograms,106669277,,,,106669277,,42911700,,,0
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4411,"Fibreboard of wood or other ligneous materials, whether or not bonded with resins or other organic substances",8,Weight in kilograms,94686913,,,,94686913,,56022533,,,0
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4413,"Densified wood, in blocks, plates, strips or profile shapes",8,Weight in kilograms,271759,,,,271759,,195496,,,0
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4414,"Wooden frames; for paintings, photographs, mirrors or similar objects",8,Weight in kilograms,277055,,,,277055,,784887,,,6
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4416,"Casks, barrels, vats, tubs and other coopers' products and parts thereof, of wood, including staves",8,Weight in kilograms,234631,,,,234631,,1113243,,,0
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4417,"Tools, tool bodies, tool handles, broom or brush bodies and handles, of wood; boot or shoe lasts and trees, of wood",8,Weight in kilograms,188882,,,,188882,,209218,,,0
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4418,"Builders' joinery and carpentry of wood, including cellular wood panels, assembled flooring panels, shingles and shakes",8,Weight in kilograms,24389619,,,,24389619,,32344194,,,0
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4419,"Tableware and kitchenware, of wood",8,Weight in kilograms,511606,,,,511606,,1750474,,,6
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4420,"Wood marquetry and inlaid wood; caskets and cases for jewellery or cutlery, and similar articles of wood; statuettes and other ornaments of wood; wooden articles of furniture not falling in chapter 94",8,Weight in kilograms,380905,,,,380905,,1383103,,,6
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4421,Wooden articles n.e.c. in heading no. 4414 to 4420,8,Weight in kilograms,2169314,,,,2169314,,6093979,,,6
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4501,"Natural cork, raw or simply prepared; waste cork; crushed, granulated or ground cork",8,Weight in kilograms,51260,,,,51260,,89082,,,0
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4502,"Natural cork, debacked or roughly squared, or in rectangular (including square) blocks, plates, sheets or strip, (including sharp-edged blanks for corks or stoppers)",8,Weight in kilograms,1927,,,,1927,,16321,,,0
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4503,Cork; articles of natural cork,8,Weight in kilograms,71636,,,,71636,,1565968,,,6
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4504,Agglomerated cork (with or without a binding substance) and articles of agglomerated cork,8,Weight in kilograms,232206,,,,232206,,2077105,,,6
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4601,"Plaits and similar products of plaiting materials, assembled into strips or not; plaiting materials, plaits and the like bound together in parallel strands or woven in sheet form, finished articles or not",8,Weight in kilograms,93086,,,,93086,,255201,,,0
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4602,"Basketwork, wickerwork and other articles, made directly to shape from plaiting materials or made up from goods of heading no. 4601; articles of loofah",8,Weight in kilograms,391957,,,,391957,,1874531,,,0
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4701,"Wood pulp, mechanical wood pulp",8,Weight in kilograms,64428,,,,64428,,33749,,,0
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4702,"Chemical wood pulp, dissolving grades",8,Weight in kilograms,1387004,,,,1387004,,1459396,,,0
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4703,"Chemical wood pulp, soda or sulphate, other than dissolving grades",8,Weight in kilograms,9058149,,,,9058149,,5869125,,,0
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4704,"Chemical wood pulp, sulphite, other than dissolving grades",8,Weight in kilograms,252187,,,,252187,,376354,,,0
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4705,Wood pulp obtained by a combination of mechanical and chemical pulping processes,8,Weight in kilograms,270751,,,,270751,,182364,,,0
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4706,Pulps of fibres derived from recovered (waste and scrap) paper or paperboard or of other fibrous cellulosic material,8,Weight in kilograms,928104,,,,928104,,1389434,,,0
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4801,"Newsprint, in rolls or sheets",8,Weight in kilograms,23234137,,,,23234137,,13800425,,,0
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4802,"Uncoated paper and paperboard, used for writing, printing or other graphics, non perforated punch-cards and punch tape paper, in rolls or rectangular sheets, of any size, other than paper of heading 4801 or 4803; hand-made paper and paperboard",8,Weight in kilograms,51960049,,,,51960049,,63837621,,,6
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4804,"Uncoated kraft paper and paperboard, in rolls or sheets, other than that of heading no. 4802 or 4803",8,Weight in kilograms,29065348,,,,29065348,,27468349,,,6
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4805,"Uncoated paper and paperboard n.e.c., in rolls or sheets",8,Weight in kilograms,110967046,,,,110967046,,55737687,,,6
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4806,"Vegetable parchment, greaseproof papers, tracing papers, glassine and other glazed transparent or translucent papers, in rolls or sheets",8,Weight in kilograms,838612,,,,838612,,1438124,,,0
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4807,"Composite paper and paperboard, (made by sticking layers together with an adhesive), not surface-coated or impregnated, whether or not internally reinforced, in rolls or sheets",8,Weight in kilograms,1397828,,,,1397828,,1611628,,,0
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4808,"Paper and paperboard, corrugated (with or without glued flat surface sheets), creped, crinkled, embossed or perforated, in rolls or sheets other than paper of the kind described in heading 4803",8,Weight in kilograms,9458360,,,,9458360,,7784393,,,0
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4809,"Carbon paper, self copy paper, and other copying or transfer papers (including coated or impregnated paper for duplicator stencils or offset plates), whether or not printed, in rolls or sheets",8,Weight in kilograms,1494856,,,,1494856,,2455037,,,0
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4810,"Paper and paperboard, coated one or both sides with kaolin (china clay) or inorganic substances, with binder or not, no other coating, surface coloured or not, surface decorated or printed, in rolls or rectangular (including square) sheets, of any size",8,Weight in kilograms,73538403,,,,73538403,,63176599,,,6
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4811,"Paper, paperboard, cellulose wadding and webs of cellulose fibres, coated, impregnated, covered, surface-coloured, decorated or printed, rolls or sheets, other than goods of heading no. 4803, 4809, or 4810",8,Weight in kilograms,23418753,,,,23418753,,59486710,,,6
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4812,"Filter blocks, slabs and plates of paper pulp",8,Weight in kilograms,229355,,,,229355,,1100028,,,0
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4813,"Cigarette paper, whether or not cut to size or in the form of booklets or tubes",8,Weight in kilograms,6289904,,,,6289904,,18644238,,,0
H5,2019,2019,2019,4,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,4814,Wallpaper and similar wall coverings; window transparencies of paper,8,Weight in kilograms,1291468,,,,1291468,,4447499,,,6
