Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,0505,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers (whether or not with trimmed edges) and down, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of fe",8,Weight in kilograms,183,,,,183,,3078,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,0506,"Bones and horn-cores, unworked, defatted, simply prepared (but not cut to shape), treated with acid or degelatinised; powder and waste of these products.",8,Weight in kilograms,6542,,,,6542,,5572,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,0507,"Ivory, tortoise-shell, whalebone and whalebone hair, horns, antlers, hooves, nails, claws and beaks, unworked or simply prepared but not cut to shape; powder and waste of these products.",8,Weight in kilograms,4695,,,,4695,,12585,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,0508,"Coral and similar materials, unworked or simply prepared but not otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttle-bone, unworked or simply prepared but not cut to shape, powder and waste thereof.",8,Weight in kilograms,27140,,,,27140,,15853,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,0603,"Cut flowers and flower buds of a kind suitable for bouquets or for ornamental purposes, fresh, dried, dyed, bleached, impregnated or otherwise prepared.",8,Weight in kilograms,1767586,,,,1767586,,14982742,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,0604,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh, dried, dyed, bleached, impregnated or otherwise prepared.",8,Weight in kilograms,827758,,,,827758,,2586812,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,0701,"Potatoes, fresh or chilled.",8,Weight in kilograms,18427195,,,,18427195,,9967925,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,0702,"Tomatoes, fresh or chilled.",8,Weight in kilograms,16035441,,,,16035441,,21626191,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,0703,"Onions, shallots, garlic, leeks and other alliaceous vegetables, fresh or chilled.",8,Weight in kilograms,16498501,,,,16498501,,16013093,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,0704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas, fresh or chilled.",8,Weight in kilograms,8064485,,,,8064485,,7498268,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,0705,"Lettuce (Lactuca sativa) and chicory (Cichorium spp.), fresh or chilled.",8,Weight in kilograms,13528686,,,,13528686,,20350828,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots, fresh or chilled.",8,Weight in kilograms,8502222,,,,8502222,,5616473,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled.",8,Weight in kilograms,4767225,,,,4767225,,4551364,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",8,Weight in kilograms,264361,,,,264361,,705665,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,0709,"Other vegetables, fresh or chilled.",8,Weight in kilograms,16158506,,,,16158506,,26756925,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,0710,"Vegetables (uncooked or cooked by steaming or boiling in water), frozen.",8,Weight in kilograms,9364390,,,,9364390,,10280099,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,0711,"Vegetables provisionally preserved (for example, by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions), but unsuitable in that state for immediate consumption.",8,Weight in kilograms,779164,,,,779164,,1012308,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,0712,"Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",8,Weight in kilograms,555337,,,,555337,,3282988,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,0713,"Dried leguminous vegetables, shelled, whether or not skinned or split.",8,Weight in kilograms,2873221,,,,2873221,,4253486,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,0714,"Manioc, arrowroot, salep, Jerusalem artichokes, sweet potatoes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",8,Weight in kilograms,46677,,,,46677,,72773,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,0801,"Coconuts, Brazil nuts and cashew nuts, fresh or dried, whether or not shelled or peeled.",8,Weight in kilograms,476069,,,,476069,,2007297,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,0802,"Other nuts, fresh or dried, whether or not shelled or peeled.",8,Weight in kilograms,1436204,,,,1436204,,9632366,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,0803,"Bananas, including plantains, fresh or dried.",8,Weight in kilograms,53954906,,,,53954906,,36155242,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,0804,"Dates, figs, pineapples, avocados, guavas, mangoes and mangosteens, fresh or dried.",8,Weight in kilograms,5145032,,,,5145032,,8361929,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,0805,"Citrus fruit, fresh or dried.",8,Weight in kilograms,52217630,,,,52217630,,47148381,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,0806,"Grapes, fresh or dried.",8,Weight in kilograms,9030875,,,,9030875,,15361181,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,0807,"Melons (including watermelons) and papaws (papayas), fresh.",8,Weight in kilograms,13917674,,,,13917674,,9683978,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,0808,"Apples, pears and quinces, fresh.",8,Weight in kilograms,25668251,,,,25668251,,15534938,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,0809,"Apricots, cherries, peaches (including nectarines), plums and sloes, fresh.",8,Weight in kilograms,14823452,,,,14823452,,18601852,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,0810,"Other fruit, fresh.",8,Weight in kilograms,9160737,,,,9160737,,14173037,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,0811,"Fruit and nuts, uncooked or cooked by steaming or boiling in water, frozen, whether or not containing added sugar or other sweetening matter.",8,Weight in kilograms,2166839,,,,2166839,,4203194,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,0813,"Fruit, dried, other than that of headings 08.01 to 08.06; mixtures of nuts or dried fruits of this Chapter.",8,Weight in kilograms,1397038,,,,1397038,,5216778,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,0814,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",8,Weight in kilograms,162811,,,,162811,,604710,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,0901,"Coffee, whether or not roasted or decaffeinated; coffee husks and skins; coffee substitutes containing coffee in any proportion.",8,Weight in kilograms,10773735,,,,10773735,,37836595,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,0902,"Tea, whether or not flavoured.",8,Weight in kilograms,139940,,,,139940,,2226443,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,0903,Maté.,8,Weight in kilograms,239,,,,239,,3023,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,0904,Pepper of the genus Piper; dried or crushed or ground fruits of the genus Capsicum or of the genus Pimenta.,8,Weight in kilograms,644294,,,,644294,,2385806,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,0905,Vanilla.,8,Weight in kilograms,366,,,,366,,39846,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,0906,Cinnamon and cinnamon-tree flowers.,8,Weight in kilograms,26023,,,,26023,,127619,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,0907,"Cloves (whole fruit, cloves and stems).",8,Weight in kilograms,9137,,,,9137,,67560,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,0908,"Nutmeg, mace and cardamoms.",8,Weight in kilograms,8144,,,,8144,,129077,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,0909,"Seeds of anise, badian, fennel, coriander, cumin or caraway; juniper berries.",8,Weight in kilograms,390678,,,,390678,,872610,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,0910,"Ginger, saffron, turmeric (curcuma), thyme, bay leaves, curry and other spices.",8,Weight in kilograms,172015,,,,172015,,1060288,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,106156279,,,,106156279,,22141718,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1002,Rye.,8,Weight in kilograms,2544190,,,,2544190,,495831,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1003,Barley.,8,Weight in kilograms,31012891,,,,31012891,,5128955,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1004,Oats.,8,Weight in kilograms,2873516,,,,2873516,,570476,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1005,Maize (corn).,8,Weight in kilograms,149763837,,,,149763837,,36293126,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1006,Rice.,8,Weight in kilograms,8680677,,,,8680677,,8387113,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1007,Grain sorghum.,8,Weight in kilograms,26281,,,,26281,,85587,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1008,"Buckwheat, millet and canary seed; other cereals.",8,Weight in kilograms,4626937,,,,4626937,,1665142,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1101,Wheat or meslin flour.,8,Weight in kilograms,19766999,,,,19766999,,7244571,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1102,Cereal flours other than of wheat or meslin.,8,Weight in kilograms,3205195,,,,3205195,,1858059,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1103,"Cereal groats, meal and pellets.",8,Weight in kilograms,20916717,,,,20916717,,8287010,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1104,"Cereal grains otherwise worked (for example, hulled, rolled, flaked, pearled, sliced or kibbled), except rice of heading 10.06; germ of cereals, whole, rolled, flaked or ground.",8,Weight in kilograms,933033,,,,933033,,821239,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1105,"Flour, meal, powder, flakes, granules and pellets of potatoes.",8,Weight in kilograms,1193639,,,,1193639,,1461881,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1106,"Flour, meal and powder of the dried leguminous vegetables of heading 07.13, of sago or of roots or tubers of heading 07.14 or of the products of Chapter 8.",8,Weight in kilograms,94167,,,,94167,,255110,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1107,"Malt, whether or not roasted.",8,Weight in kilograms,18338800,,,,18338800,,9082729,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1108,Starches; inulin.,8,Weight in kilograms,6656717,,,,6656717,,3602622,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1109,"Wheat gluten, whether or not dried.",8,Weight in kilograms,1075237,,,,1075237,,1824832,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1201,"Soya beans, whether or not broken.",8,Weight in kilograms,226184375,,,,226184375,,93830597,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1202,"Ground-nuts, not roasted or otherwise cooked, whether or not shelled or broken.",8,Weight in kilograms,414821,,,,414821,,770459,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1204,"Linseed, whether or not broken.",8,Weight in kilograms,529692,,,,529692,,494289,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1205,"Rape or colza seeds, whether or not broken.",8,Weight in kilograms,513100,,,,513100,,375925,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1206,"Sunflower seeds, whether or not broken.",8,Weight in kilograms,1782097,,,,1782097,,1167858,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1207,"Other oil seeds and oleaginous fruits, whether or not broken.",8,Weight in kilograms,1456600,,,,1456600,,5414483,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1208,"Flours and meals of oil seeds or oleaginous fruits, other than those of mustard.",8,Weight in kilograms,51803,,,,51803,,103672,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1209,"Seeds, fruit and spores, of a kind used for sowing.",8,Weight in kilograms,2796107,,,,2796107,,10588242,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1210,"Hop cones, fresh or dried, whether or not ground, powdered or in the form of pellets; lupulin.",8,Weight in kilograms,241468,,,,241468,,1247107,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1211,"Plants and parts of plants (including seeds and fruits), of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes, fresh or dried, whether or not cut, crushed or powdered.",8,Weight in kilograms,1473961,,,,1473961,,6378076,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1212,"Locust beans, seaweeds and other algae, sugar beet and sugar cane, fresh, chilled, frozen or dried, whether or not ground; fruit stones and kernels and other vegetable products (including unroasted chicory roots of the variety Cichorium intybus sativum) o",8,Weight in kilograms,133191,,,,133191,,414749,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1213,"Cereal straw and husks, unprepared, whether or not chopped, ground, pressed or in the form of pellets.",8,Weight in kilograms,13891286,,,,13891286,,544625,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1214,"Swedes, mangolds, fodder roots, hay, lucerne (alfalfa), clover, sainfoin, forage kale, lupines, vetches and similar forage products, whether or not in the form of pellets.",8,Weight in kilograms,19169244,,,,19169244,,1438221,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1301,"Lac; natural gums, resins, gum-resins and oleoresins (for example, balsams).",8,Weight in kilograms,136877,,,,136877,,872098,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1302,"Vegetable saps and extracts; pectic substances, pectinates and pectates; agar-agar and other mucilages and thickeners, whether or not modified, derived from vegetable products.",8,Weight in kilograms,536030,,,,536030,,13291239,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1401,"Vegetable materials of a kind used primarily for plaiting (for example, bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw, and lime bark).",8,Weight in kilograms,246018,,,,246018,,336969,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1404,Vegetable products not elsewhere specified or included.,8,Weight in kilograms,294980,,,,294980,,275421,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1501,"Pig fat (including lard) and poultry fat, other than that of heading 02.09 or 15.03.",8,Weight in kilograms,458363,,,,458363,,301315,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1502,"Fats of bovine animals, sheep or goats, other than those of heading 15.03.",8,Weight in kilograms,20802,,,,20802,,10136,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1503,"Lard stearin, lard oil, oleostearin, oleo-oil and tallow oil, not emulsified or mixed or otherwise prepared.",8,Weight in kilograms,1554,,,,1554,,10706,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1504,"Fats and oils and their fractions, of fish or marine mammals, whether or not refined, but not chemically modified.",8,Weight in kilograms,42139,,,,42139,,1031895,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1505,Wool grease and fatty substances derived therefrom (including lanolin).,8,Weight in kilograms,41476,,,,41476,,486473,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1506,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",8,Weight in kilograms,7174,,,,7174,,24595,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1507,"Soya-bean oil and its fractions, whether or not refined, but not chemically modified.",8,Weight in kilograms,17474218,,,,17474218,,17393912,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1508,"Ground-nut oil and its fractions, whether or not refined, but not chemically modified.",8,Weight in kilograms,158935,,,,158935,,276640,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1509,"Olive oil and its fractions, whether or not refined, but not chemically modified.",8,Weight in kilograms,1419681,,,,1419681,,6060774,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1510,"Other oils and their fractions, obtained solely from olives, whether or not refined, but not chemically modified, including blends of these oils or fractions with oils or fractions of heading 15.09.",8,Weight in kilograms,23451,,,,23451,,58570,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1511,"Palm oil and its fractions, whether or not refined, but not chemically modified.",8,Weight in kilograms,1434908,,,,1434908,,1712746,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1512,"Sunflower-seed, safflower or cotton-seed oil and fractions thereof, whether or not refined, but not chemically modified.",8,Weight in kilograms,18986475,,,,18986475,,19951437,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1513,"Coconut (copra), palm kernel or babassu oil and fractions thereof, whether or not refined, but not chemically modified.",8,Weight in kilograms,499041,,,,499041,,757550,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1514,"Rape, colza or mustard oil and fractions thereof, whether or not refined, but not chemically modified.",8,Weight in kilograms,19872212,,,,19872212,,19646662,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1515,"Other fixed vegetable fats and oils (including jojoba oil) and their fractions, whether or not refined, but not chemically modified.",8,Weight in kilograms,2042672,,,,2042672,,4100953,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1516,"Animal or vegetable fats and oils and their fractions, partly or wholly hydrogenated, inter-esterified, re-esterified or elaidinised, whether or not refined, but not further prepared.",8,Weight in kilograms,1538823,,,,1538823,,2582929,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1517,"Margarine; edible mixtures or preparations of animal or vegetable fats or oils or of fractions of different fats or oils of this Chapter, other than edible fats or oils or their fractions of heading 15.16.",8,Weight in kilograms,7411871,,,,7411871,,13468753,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1518,"Animal or vegetable fats and oils and their fractions, boiled, oxidised, dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.16; inedible mixtures or preparations of",8,Weight in kilograms,3184342,,,,3184342,,2003591,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1520,"Glycerol, crude; glycerol waters and glycerol lyes.",8,Weight in kilograms,1295482,,,,1295482,,150943,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1521,"Vegetable waxes (other than triglycerides), beeswax, other insect waxes and spermaceti, whether or not refined or coloured.",8,Weight in kilograms,617447,,,,617447,,719883,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1522,Degras; residues resulting from the treatment of fatty substances or animal or vegetable waxes.,8,Weight in kilograms,5880,,,,5880,,3815,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1601,"Sausages and similar products, of meat, meat offal or blood; food preparations based on these products.",8,Weight in kilograms,3072495,,,,3072495,,15562993,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1602,"Other prepared or preserved meat, meat offal or blood.",8,Weight in kilograms,6466965,,,,6466965,,30566340,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1603,"Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates.",8,Weight in kilograms,1385,,,,1385,,73827,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1604,Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.,8,Weight in kilograms,4535707,,,,4535707,,25120486,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1605,"Crustaceans, molluscs and other aquatic invertebrates, prepared or preserved.",8,Weight in kilograms,272209,,,,272209,,1474824,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1701,"Cane or beet sugar and chemically pure sucrose, in solid form.",8,Weight in kilograms,68932834,,,,68932834,,47972950,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1702,"Other sugars, including chemically pure lactose, maltose, glucose and fructose, in solid form; sugar syrups not containing added flavouring or colouring matter; artificial honey, whether or not mixed with natural honey; caramel.",8,Weight in kilograms,15531880,,,,15531880,,11562927,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1703,Molasses resulting from the extraction or refining of sugar.,8,Weight in kilograms,3119677,,,,3119677,,565729,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1704,"Sugar confectionery (including white chocolate), not containing cocoa.",8,Weight in kilograms,3741363,,,,3741363,,18916577,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1801,"Cocoa beans, whole or broken, raw or roasted.",8,Weight in kilograms,137499,,,,137499,,440720,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1803,"Cocoa paste, whether or not defatted.",8,Weight in kilograms,278313,,,,278313,,1263234,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1804,"Cocoa butter, fat and oil.",8,Weight in kilograms,191617,,,,191617,,1104042,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1805,"Cocoa powder, not containing added sugar or other sweetening matter.",8,Weight in kilograms,915369,,,,915369,,3091409,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1806,Chocolate and other food preparations containing cocoa.,8,Weight in kilograms,16177373,,,,16177373,,91081447,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1901,"Malt extract; food preparations of flour, groats, meal, starch or malt extract, not containing cocoa or containing less than 40 % by weight of cocoa calculated on a totally defatted basis, not elsewhere specified or included; food preparations of goods of",8,Weight in kilograms,13383731,,,,13383731,,32048489,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1902,"Pasta, whether or not cooked or stuffed (with meat or other substances) or otherwise prepared, such as spaghetti, macaroni, noodles, lasagne, gnocchi, ravioli, cannelloni; couscous, whether or not prepared.",8,Weight in kilograms,9413375,,,,9413375,,14814080,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1903,"Tapioca and substitutes therefor prepared from starch, in the form of flakes, grains, pearls, siftings or in similar forms.",8,Weight in kilograms,1304,,,,1304,,1990,,,0
H3,2010,2010,2010,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1904,"Prepared foods obtained by the swelling or roasting of cereals or cereal products (for example, corn flakes); cereals (other than maize (corn)) in grain form or in the form of flakes or other worked grains (except flour, groats and meal), pre-cooked, or o",8,Weight in kilograms,4199297,,,,4199297,,12473634,,,0
