Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,0406,Cheese and curd,8,Weight in kilograms,1542303,,,,1542303,,3636657,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,0407,"Birds eggs, in shell, fresh, preserved or cooked",8,Weight in kilograms,522212,,,,522212,,1074257,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,0408,"Birds eggs, other than in shell, egg yolks",8,Weight in kilograms,93924,,,,93924,,292780,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,0409,"Honey, natural",8,Weight in kilograms,4360567,,,,4360567,,4811001,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,0410,"Edible products of animal origin, nes",8,Weight in kilograms,18967,,,,18967,,119770,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,0504,"Guts, bladders and stomachs of animals except fish",8,Weight in kilograms,2613288,,,,2613288,,3785784,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,0505,"Feathers, down, skins, other parts of birds, unworked",8,Weight in kilograms,1306,,,,1306,,20502,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,0506,Bones and horn-cores unworked or simply worked,8,Weight in kilograms,180000,,,,180000,,54896,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,0507,"Ivory,whalebone etc, unworked, simply worked, unshaped",8,Weight in kilograms,158738,,,,158738,,53509,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,0508,"Coral, shell, cuttle bone, etc, unworked, and waste",8,Weight in kilograms,268165,,,,268165,,210121,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,0509,"Sponges, natural, of animal origin",8,Weight in kilograms,19692,,,,19692,,12801,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,0510,"Ambergris, civet, musk, etc for pharmaceutical use",8,Weight in kilograms,459837,,,,459837,,411087,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,0603,"Cut flowers, dried flowers for bouquets, etc,",8,Weight in kilograms,627307,,,,627307,,3652223,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,0604,Foliage etc except flowers for ornamental purposes,8,Weight in kilograms,243421,,,,243421,,1018135,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,0701,"Potatoes, fresh or chilled",8,Weight in kilograms,3525352,,,,3525352,,710930,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,0702,"Tomatoes, fresh or chilled",8,Weight in kilograms,6011437,,,,6011437,,3832540,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,0703,"Onions, shallots, garlic, leeks, etc. fresh or chilled",8,Weight in kilograms,39736231,,,,39736231,,17090071,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,0704,"Cabbage, cauliflower, kohlrabi & kale, fresh, chilled",8,Weight in kilograms,223403,,,,223403,,358412,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,0705,"Lettuce and chicory, fresh or chilled",8,Weight in kilograms,2454437,,,,2454437,,4308306,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,0706,"Carrots, turnips, beetroot, etc. fresh or chilled",8,Weight in kilograms,185047,,,,185047,,101897,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,0707,"Cucumbers and gherkins, fresh or chilled",8,Weight in kilograms,42752,,,,42752,,87347,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,0708,"Leguminous vegetables, fresh or chilled",8,Weight in kilograms,10570,,,,10570,,13435,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,0709,"Vegetables nes, fresh or chilled",8,Weight in kilograms,6061452,,,,6061452,,7809639,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,0710,"Vegetables (uncooked, steamed, boiled) frozen",8,Weight in kilograms,11891938,,,,11891938,,17995999,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,0711,"Vegetables provisionally preserved, not ready to eat",8,Weight in kilograms,3951221,,,,3951221,,3886227,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,0712,"Vegetables, dried, not further prepared",8,Weight in kilograms,2037812,,,,2037812,,9653459,,,6
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,0713,"Vegetables, leguminous dried, shelled",8,Weight in kilograms,13254033,,,,13254033,,5956340,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,0714,"Manioc, rrowroot, salep etc, fresh, dried, sago pith",8,Weight in kilograms,219,,,,219,,46800,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,0801,"Coconuts, Brazil nuts and cashew nuts, fresh or dried",8,Weight in kilograms,3301,,,,3301,,9800,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,0802,"Nuts except coconut, brazil & cashew, fresh or dried",8,Weight in kilograms,8435083,,,,8435083,,31338597,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,0803,"Bananas, including plantains, fresh or dried",8,Weight in kilograms,14995,,,,14995,,9341,,,6
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,0804,"Dates, figs, pineapple, avocado, guava, fresh or dried",8,Weight in kilograms,52196540,,,,52196540,,64804503,,,6
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,0805,"Citrus fruit, fresh or dried",8,Weight in kilograms,28974651,,,,28974651,,20186695,,,6
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,0806,"Grapes, fresh or dried",8,Weight in kilograms,637772004,,,,637772004,,572216462,,,6
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,0807,"Melons, watermelons and papaws (papayas), fresh",8,Weight in kilograms,153442,,,,153442,,225063,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,0808,"Apples, pears and quinces, fresh",8,Weight in kilograms,512861695,,,,512861695,,238822366,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,0809,"Stone fruit, fresh (apricot, cherry, plum, peach, etc)",8,Weight in kilograms,136545263,,,,136545263,,129584834,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,0810,"Fruits nes, fresh",8,Weight in kilograms,113425779,,,,113425779,,93246946,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,0811,"Fruits and nuts, uncooked boiled or steamed, frozen",8,Weight in kilograms,37278636,,,,37278636,,56278970,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,0812,"Fruits, nuts provisionally preserved, not ready to eat",8,Weight in kilograms,1907240,,,,1907240,,2140976,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,0813,"Fruit, dried, nes, dried fruit and nut mixtures",8,Weight in kilograms,24973222,,,,24973222,,41288930,,,6
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,0814,Peel of citrus fruit or melons,8,Weight in kilograms,223990,,,,223990,,281388,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,0901,"Coffee, coffee husks and skins and coffee substitutes",8,Weight in kilograms,795,,,,795,,5586,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,0902,Tea,8,Weight in kilograms,170998,,,,170998,,941264,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,0903,Mate,8,Weight in kilograms,4457,,,,4457,,10156,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,0904,"Pepper (Piper), crushed or ground Capsicum, Pimenta",8,Weight in kilograms,3968476,,,,3968476,,18613150,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,0905,Vanilla beans,8,Weight in kilograms,1005,,,,1005,,14340,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,0906,Cinnamon and cinnamon-tree flowers,8,Weight in kilograms,44274,,,,44274,,29047,,,6
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,0907,"Cloves (whole fruit, cloves and stems)",8,Weight in kilograms,79,,,,79,,1313,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,0908,"Nutmeg, mace and cardamons",8,Weight in kilograms,3905,,,,3905,,5415,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,0909,Seed spices,8,Weight in kilograms,329,,,,329,,3487,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,0910,Other spices,8,Weight in kilograms,1151,,,,1151,,6405,,,6
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,6735,,,,6735,,8113,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,1003,Barley,8,Weight in kilograms,101940,,,,101940,,26612,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,1004,Oats,8,Weight in kilograms,2008866,,,,2008866,,292397,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,1005,Maize (corn),8,Weight in kilograms,47175803,,,,47175803,,66637465,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,1006,Rice,8,Weight in kilograms,5731,,,,5731,,4348,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,1101,Wheat or meslin flour,8,Weight in kilograms,9482,,,,9482,,6337,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,1102,Cereal flours other than of wheat or meslin,8,Weight in kilograms,760877,,,,760877,,253270,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,1103,"Cereal grouts, meal and pellets",8,Weight in kilograms,320171,,,,320171,,85454,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,1104,"Worked cereal grains except flour, groat, meal, pellet",8,Weight in kilograms,29939396,,,,29939396,,8440181,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,1105,"Potato flour, meal, flakes, etc",8,Weight in kilograms,974410,,,,974410,,1555718,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,1106,"Flour and meal of legumes, roots, tubers, nuts, citrus",8,Weight in kilograms,22945,,,,22945,,80183,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,1107,Malt,8,Weight in kilograms,44566820,,,,44566820,,13468174,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,1108,"Starches, inulin",8,Weight in kilograms,416113,,,,416113,,111718,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,1109,Wheat gluten,8,Weight in kilograms,31629,,,,31629,,58796,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,1201,Soya beans,8,Weight in kilograms,717526,,,,717526,,1133584,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,1202,"Ground-nuts, not roasted or otherwise cooked",8,Weight in kilograms,16,,,,16,,40,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,1204,Linseed,8,Weight in kilograms,5607,,,,5607,,12069,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,1206,Sunflower seeds,8,Weight in kilograms,8033272,,,,8033272,,13936165,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,1207,Oil seeds and oleaginous fruits nes,8,Weight in kilograms,27460,,,,27460,,120141,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,1208,"Flour, meal of oleaginous seed or fruit except mustard",8,Weight in kilograms,55530,,,,55530,,29403,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,1209,"Seed, fruit and spores, for sowing",8,Weight in kilograms,2863123,,,,2863123,,72114793,,,6
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,1211,"Plants, plant parts for perfumery, pharmacy, etc,",8,Weight in kilograms,9941783,,,,9941783,,20462774,,,6
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,1212,"Locust beans, seaweed, sugar beet, cane, for food",8,Weight in kilograms,34943245,,,,34943245,,24150948,,,6
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,1214,"Animal fodder and forage products, roots etc.",8,Weight in kilograms,17444898,,,,17444898,,4321830,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,1301,"Lac, natural gums, resins, gum-resins and balsams",8,Weight in kilograms,34459,,,,34459,,124344,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,1302,"Vegetable saps, etc, pectin etc, agar-agar etc",8,Weight in kilograms,5679039,,,,5679039,,63480812,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,1401,Vegetable material for plaiting,8,Weight in kilograms,1082271,,,,1082271,,844085,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,1402,Vegetable material for stuffing or padding,8,Weight in kilograms,20,,,,20,,444,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,1403,Vegetable material for brooms and brushes,8,Weight in kilograms,64260,,,,64260,,192828,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,1404,"Vegetable products, nes",8,Weight in kilograms,1247410,,,,1247410,,4358180,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,1501,"Lard, other pig fat and poultry fat, rendered",8,Weight in kilograms,2865,,,,2865,,1866,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,1502,"Bovine, sheep and goat fats, raw or rendered",8,Weight in kilograms,48665,,,,48665,,20406,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,1505,Wool grease and fatty derivatives (including lanolin),8,Weight in kilograms,136074,,,,136074,,248143,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,1506,"Animal fat, oil, fractions not chemically modified nes",8,Weight in kilograms,380,,,,380,,888,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,1507,"Soya-bean oil, fractions, not chemically modified",8,Weight in kilograms,3298,,,,3298,,2801,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,1509,"Olive oil and its fractions, not chemically modified",8,Weight in kilograms,4124,,,,4124,,19127,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,1511,"Palm oil and its fractions, not chemically modified",8,Weight in kilograms,60,,,,60,,232,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,1512,"Safflower, sunflower and cotton-seed oil, fractions",8,Weight in kilograms,153540,,,,153540,,167393,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,1514,"Rape, colza, mustard oil, fractions, simply refined",8,Weight in kilograms,50350,,,,50350,,57941,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,1515,"Fixed veg fat, oil, fractions, not chemically modified",8,Weight in kilograms,708899,,,,708899,,3079397,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,1516,"Animal and vegetable fats or oils, hydrogenated only",8,Weight in kilograms,2139741,,,,2139741,,1462199,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,1517,"Margarine, edible animal or veg oil preparations nes",8,Weight in kilograms,2229780,,,,2229780,,2525253,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,1518,"Processed animal, vegetable oils, industrial preps nes",8,Weight in kilograms,7793340,,,,7793340,,2212817,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,1520,"Glycerol (glycerine), glycerol waters & glycerol lyes",8,Weight in kilograms,183,,,,183,,12421,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,1521,"Veg waxes except triglycerides, insect wax, spermaceti",8,Weight in kilograms,46425,,,,46425,,229104,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,1601,"Sausages, similar products of meat, meat offal & blood",8,Weight in kilograms,718384,,,,718384,,886228,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,1602,"Prepared or preserved meat, meat offal and blood, nes",8,Weight in kilograms,5215472,,,,5215472,,13636002,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,1604,"Prepared or preserved fish, fish eggs, caviar",8,Weight in kilograms,93290743,,,,93290743,,98148302,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,1605,"Crustaceans, molluscs, etc, prepared or preserved",8,Weight in kilograms,15382603,,,,15382603,,111337202,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,1701,Solid cane or beet sugar and chemically pure sucrose,8,Weight in kilograms,222187,,,,222187,,132267,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,1702,"Sugars nes, lactose, fructose, glucose, maple syrup",8,Weight in kilograms,443421,,,,443421,,446254,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,1703,Molasses from the extraction or refining of sugar,8,Weight in kilograms,69,,,,69,,189,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,1704,"Sugar confectionery, non-cocoa, white chocolate",8,Weight in kilograms,9126388,,,,9126388,,18674993,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,1803,Cocoa paste,8,Weight in kilograms,672,,,,672,,1654,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,1805,"Cocoa powder, unsweetened",8,Weight in kilograms,22,,,,22,,112,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,1806,Chocolate and other foods containing cocoa,8,Weight in kilograms,8178333,,,,8178333,,25201973,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,1901,"Malt extract, flour, dairy preparations, low cocoa",8,Weight in kilograms,4075944,,,,4075944,,5084711,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,1902,"Pasta, couscous, etc.",8,Weight in kilograms,10192375,,,,10192375,,7178989,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,1904,"Cereal food (roasted, swelled), cooked grain not maize",8,Weight in kilograms,3417940,,,,3417940,,4206502,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,1905,"Baked bread, pastry, wafers, rice paper, biscuits, etc",8,Weight in kilograms,4285999,,,,4285999,,8910475,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,2001,"Vegetables, fruit, nuts, etc, preserved in vinegar",8,Weight in kilograms,1198011,,,,1198011,,2053868,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,2002,"Tomatoes prepared, preserved, not in vinegar",8,Weight in kilograms,89547107,,,,89547107,,58708754,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,2003,"Mushroom, truffle, prepared or preserved, not vinegar",8,Weight in kilograms,596619,,,,596619,,1215494,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,2004,"Vegetables nes, prepared, frozen",8,Weight in kilograms,99608,,,,99608,,174051,,,6
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,2005,"Vegetables nes, prepared/preserved, not frozen/vinegar",8,Weight in kilograms,1557573,,,,1557573,,2001525,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,2006,"Fruits, nuts, fruit-peel, etc preserved by sugar",8,Weight in kilograms,935788,,,,935788,,1598633,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,2007,"Jams, jellies, marmalades, fruit, nut pastes, purees",8,Weight in kilograms,25940815,,,,25940815,,20819151,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,2008,"Fruit, nut, edible plant parts nes, prepared/preserved",8,Weight in kilograms,56443167,,,,56443167,,54856201,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,2009,"Fruit and vegetable juices, not fermented or spirited",8,Weight in kilograms,57265239,,,,57265239,,72457389,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,2101,"Extracts, essences, concentrates of tea, coffee, mate",8,Weight in kilograms,1875801,,,,1875801,,9512692,,,6
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,2102,"Yeast, dead unicellular organisms nes, baking powders",8,Weight in kilograms,4362119,,,,4362119,,8718958,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,2103,"Sauce, condiments, mixed seasoning and mustard",8,Weight in kilograms,8821702,,,,8821702,,8822511,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,2104,"Soups, broths and homogenized food preparations",8,Weight in kilograms,2131688,,,,2131688,,4212536,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,2105,Ice cream and other edible ice,8,Weight in kilograms,7743025,,,,7743025,,11019068,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,2106,"Food preparations, nes",8,Weight in kilograms,16083283,,,,16083283,,81670887,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,2301,"Flour etc of meat, fish or offal for animal feed",8,Weight in kilograms,527031167,,,,527031167,,235252376,,,6
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,2302,"Bran, sharps etc, from working of cereals or legumes",8,Weight in kilograms,1527,,,,1527,,174,,,6
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,2303,"Starch, sugar, brewing & distilling industry residues",8,Weight in kilograms,98442345,,,,98442345,,10066821,,,6
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,2309,"Animal feed preparations, nes",8,Weight in kilograms,5004411,,,,5004411,,4756617,,,6
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,2401,"Tobacco unmanufactured, tobacco refuse",8,Weight in kilograms,750000,,,,750000,,3010794,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,2402,"Cigars, cigarettes etc, tobacco or tobacco substitute",8,Weight in kilograms,5875,,,,5875,,8915847,,,6
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,2403,"Tobacco, tobacco substitute products nes",8,Weight in kilograms,452854,,,,452854,,1539655,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,2501,"Salt (sodium chloride) including solution, salt water",8,Weight in kilograms,2560137171,,,,2560137171,,22624372,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,2503,"Sulphur, except sublimated, precipitated, colloidal",8,Weight in kilograms,425000,,,,425000,,94167,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,2504,Natural graphite,8,Weight in kilograms,500,,,,500,,652,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,2505,Natural sand except sand for mineral extraction,8,Weight in kilograms,1672622,,,,1672622,,168020,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,2506,Quartz (except natural sands) and quartzite,8,Weight in kilograms,95955,,,,95955,,20543,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,2508,Clay nes (except expanded clay for insulation),8,Weight in kilograms,192762,,,,192762,,111121,,,0
H1,2000,2000,2000,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,2509,Chalk,8,Weight in kilograms,25000,,,,25000,,2839,,,0
