Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8602,"Rail locomotives, diesel, steam, locomotive tenders",1,No Quantity,,,,,782000,,143143,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8604,Railway maintenance-of-way service vehicles,1,No Quantity,,,,,11100,,16896,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8605,Railway passenger and special purpose coaches,1,No Quantity,,,,,9376,,9045,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8528,"Television receivers, video monitors, projectors",1,No Quantity,,,,,36937,,386398,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8530,Electrical signalling and traffic control equipment,1,No Quantity,,,,,28155,,521688,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8531,Electric sound or visual signal equipment nes,1,No Quantity,,,,,59663,,1286466,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8539,"Electric filament, discharge lamps",1,No Quantity,,,,,106450,,637588,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8540,Thermionic and cold cathode valves and tubes,1,No Quantity,,,,,602,,31776,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8541,"Diodes, transistors, semi-conductors, etc",1,No Quantity,,,,,9170,,282227,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8520,Electronic sound recording equipment,1,No Quantity,,,,,13982,,42290,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8523,Prepared unrecorded sound recording media (non-photo),1,No Quantity,,,,,199703,,1031259,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8524,Sound recordings other than photographic equipment,1,No Quantity,,,,,21968,,1099033,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8525,"Radio and TV transmitters, television cameras",1,No Quantity,,,,,13472,,884457,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8526,"Radar, radio navigation and remote control apparatus",1,No Quantity,,,,,44798,,1970539,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8527,"Radio, radio-telephony receivers",1,No Quantity,,,,,39383,,133967,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8514,"Industrial, laboratory electric furnaces, ovens, etc",1,No Quantity,,,,,249956,,1590326,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8515,"Electric solder, weld, braze,hot metal spray equipment",1,No Quantity,,,,,93303,,363077,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8516,"Electric equipment with heating element, domestic etc",1,No Quantity,,,,,1179910,,3369999,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8517,"Electric apparatus for line telephony, telegraphy",1,No Quantity,,,,,135774,,3070050,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8518,"Audio-electronic equipment, except recording devices",1,No Quantity,,,,,243145,,1286872,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8519,"Electronic sound reproducing equipment, non-recording",1,No Quantity,,,,,14316,,67917,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8508,Hand tools incorporating electric motors,1,No Quantity,,,,,2011816,,13306894,,,0
H1,2000,2000,2000,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,8509,"Domestic appliances, incorporating electric motor",1,No Quantity,,,,,104550,,889191,,,0
